rundate,this_period,foreign_region,foreign_country,UK_airport,foreign_airport,total_pax_this_period,total_pax_scheduled_this_period,total_pax_charter_this_period,total_pax_last_period,total_pax_scheduled_last_period,total_pax_charter_last_period,total_pax_percent
16/01/2023 14:03,202211,FAR EAST,MALAYSIA,HEATHROW,KUALA LUMPUR (SEPANG),28758,28758,0,1416,1416,0,1930.932203
16/01/2023 14:03,202211,FAR EAST,PHILIPPINES,HEATHROW,MANILA,0,0,0,595,595,0,-100
16/01/2023 14:03,202211,FAR EAST,REPUBLIC OF KOREA,HEATHROW,SEOUL (INCHEON),16322,16322,0,2595,2595,0,528.978805
16/01/2023 14:03,202211,FAR EAST,SINGAPORE,HEATHROW,SINGAPORE,107693,107693,0,25196,25131,65,327.421019
16/01/2023 14:03,202211,FAR EAST,SINGAPORE,MANCHESTER,SINGAPORE,6106,6106,0,1312,1312,0,365.396341
16/01/2023 14:03,202211,FAR EAST,TAIWAN,HEATHROW,TAIPEI,21861,21861,0,0,0,0,0
16/01/2023 14:03,202211,FAR EAST,THAILAND,GATWICK,PHUKET,1840,0,1840,0,0,0,0
16/01/2023 14:03,202211,FAR EAST,THAILAND,HEATHROW,BANGKOK SUVARNABHUMI ,51660,51660,0,4514,4514,0,1044.439521
16/01/2023 14:03,202211,FAR EAST,THAILAND,MANCHESTER,PHUKET,1749,0,1749,0,0,0,0
16/01/2023 14:03,202211,FAR EAST,VIETNAM,GATWICK,HANOI,1986,1986,0,0,0,0,0
16/01/2023 14:03,202211,FAR EAST,VIETNAM,HEATHROW,HANOI,4532,4532,0,0,0,0,0
16/01/2023 14:03,202211,FAR EAST,VIETNAM,HEATHROW,HO CHI MINH CITY,2071,2071,0,0,0,0,0
16/01/2023 14:03,202211,AUSTRALASIA,AUSTRALIA,HEATHROW,DARWIN,0,0,0,1512,1512,0,-100
16/01/2023 14:03,202211,AUSTRALASIA,AUSTRALIA,HEATHROW,MELBOURNE,7630,7630,0,210,210,0,3533.333333
16/01/2023 14:03,202211,AUSTRALASIA,AUSTRALIA,HEATHROW,PERTH (AUSTRALIA),12141,12141,0,0,0,0,0
16/01/2023 14:03,202211,AUSTRALASIA,AUSTRALIA,HEATHROW,SYDNEY,41152,41152,0,4971,4971,0,727.841481
16/01/2023 14:03,202211,CANADA,CANADA,GATWICK,CALGARY,0,0,0,4933,4933,0,-100
16/01/2023 14:03,202211,CANADA,CANADA,GATWICK,MONTREAL (DORVAL),4371,4371,0,0,0,0,0
16/01/2023 14:03,202211,CANADA,CANADA,GATWICK,OTTAWA INTERNATIONAL,24,24,0,0,0,0,0
16/01/2023 14:03,202211,CANADA,CANADA,GATWICK,TORONTO,11670,11670,0,8535,8535,0,36.731107
16/01/2023 14:03,202211,CANADA,CANADA,HEATHROW,CALGARY,31010,31010,0,2995,2995,0,935.392321
16/01/2023 14:03,202211,CANADA,CANADA,HEATHROW,HALIFAX INT,6016,6016,0,0,0,0,0
16/01/2023 14:03,202211,CANADA,CANADA,HEATHROW,MONTREAL (DORVAL),23919,23919,0,10600,10600,0,125.650943
16/01/2023 14:03,202211,CANADA,CANADA,HEATHROW,TORONTO,75719,75719,0,44364,44364,0,70.676675
16/01/2023 14:03,202211,CANADA,CANADA,HEATHROW,VANCOUVER,28619,28619,0,20364,20364,0,40.537223
16/01/2023 14:03,202211,CANADA,CANADA,STANSTED,TORONTO,14,0,14,0,0,0,0
16/01/2023 14:03,202211,CANADA,CANADA,ABERDEEN,MONTREAL (DORVAL),26,26,0,0,0,0,0
16/01/2023 14:03,202211,CANADA,CANADA,GLASGOW,TORONTO,2958,2958,0,0,0,0,0
16/01/2023 14:03,202211,CANADA,CANADA,MANCHESTER,TORONTO,3612,3612,0,1080,1080,0,234.444444
16/01/2023 14:03,202211,UNITED STATES OF AMERICA,USA,GATWICK,BOSTON,4336,4336,0,0,0,0,0
16/01/2023 14:03,202211,UNITED STATES OF AMERICA,USA,GATWICK,MELBOURNE FLATS,644,0,644,0,0,0,0
16/01/2023 14:03,202211,UNITED STATES OF AMERICA,USA,GATWICK,MIAMI INTERNATIONAL,374,374,0,0,0,0,0
16/01/2023 14:03,202211,UNITED STATES OF AMERICA,USA,GATWICK,NEW YORK (JF KENNEDY),38742,38742,0,4538,4538,0,753.724108
16/01/2023 14:03,202211,UNITED STATES OF AMERICA,USA,GATWICK,ORLANDO,15707,15707,0,2005,2005,0,683.391521
16/01/2023 14:03,202211,UNITED STATES OF AMERICA,USA,GATWICK,TAMPA,12446,12446,0,4372,4372,0,184.675206
16/01/2023 14:03,202211,UNITED STATES OF AMERICA,USA,HEATHROW,ATLANTA,45870,45870,0,29010,29010,0,58.11789
16/01/2023 14:03,202211,UNITED STATES OF AMERICA,USA,HEATHROW,AUSTIN (BERGSTROM),18070,18070,0,5334,5334,0,238.770154
16/01/2023 14:03,202211,UNITED STATES OF AMERICA,USA,HEATHROW,BALTIMORE,7194,7194,0,1341,1341,0,436.465324
16/01/2023 14:03,202211,UNITED STATES OF AMERICA,USA,HEATHROW,BOSTON,63843,63843,0,31862,31862,0,100.373486
16/01/2023 14:03,202211,UNITED STATES OF AMERICA,USA,HEATHROW,CHARLOTTE,27710,27710,0,12721,12721,0,117.828787
16/01/2023 14:03,202211,UNITED STATES OF AMERICA,USA,HEATHROW,CHICAGO (O'HARE),67336,67336,0,36065,36065,0,86.707334
16/01/2023 14:03,202211,UNITED STATES OF AMERICA,USA,HEATHROW,DALLAS/FORT WORTH,58923,58923,0,36677,36677,0,60.653816
16/01/2023 14:03,202211,UNITED STATES OF AMERICA,USA,HEATHROW,DENVER INTERNATIONAL,23186,23186,0,7154,7154,0,224.098406
16/01/2023 14:03,202211,UNITED STATES OF AMERICA,USA,HEATHROW,DETROIT,8896,8896,0,5317,5317,0,67.312394
16/01/2023 14:03,202211,UNITED STATES OF AMERICA,USA,HEATHROW,HOUSTON,37016,37016,0,14434,14434,0,156.450048
16/01/2023 14:03,202211,UNITED STATES OF AMERICA,USA,HEATHROW,LAS VEGAS,32351,32351,0,11683,11683,0,176.906616
16/01/2023 14:03,202211,UNITED STATES OF AMERICA,USA,HEATHROW,LOS ANGELES INTERNATIONAL,99565,99565,0,55500,55500,0,79.396396
16/01/2023 14:03,202211,UNITED STATES OF AMERICA,USA,HEATHROW,MIAMI INTERNATIONAL,83913,83913,0,41726,41726,0,101.104827
16/01/2023 14:03,202211,UNITED STATES OF AMERICA,USA,HEATHROW,MINNEAPOLIS-ST PAUL,8877,8877,0,0,0,0,0
16/01/2023 14:03,202211,UNITED STATES OF AMERICA,USA,HEATHROW,NASHVILLE METROPOLITAN,8807,8807,0,0,0,0,0
16/01/2023 14:03,202211,UNITED STATES OF AMERICA,USA,HEATHROW,NEW ORLEANS,5108,5108,0,0,0,0,0
16/01/2023 14:03,202211,UNITED STATES OF AMERICA,USA,HEATHROW,NEW YORK (JF KENNEDY),211175,211175,0,125096,125096,0,68.810354
16/01/2023 14:03,202211,UNITED STATES OF AMERICA,USA,HEATHROW,NEW YORK (NEWARK),77256,77256,0,29116,29116,0,165.338645
16/01/2023 14:03,202211,UNITED STATES OF AMERICA,USA,HEATHROW,ORLANDO,35163,35163,0,16595,16595,0,111.889123
16/01/2023 14:03,202211,UNITED STATES OF AMERICA,USA,HEATHROW,PHILADELPHIA INTERNATIONAL,27838,27838,0,17377,17377,0,60.200265
16/01/2023 14:03,202211,UNITED STATES OF AMERICA,USA,HEATHROW,PHOENIX,29508,29508,0,10492,10492,0,181.242852
16/01/2023 14:03,202211,UNITED STATES OF AMERICA,USA,HEATHROW,PITTSBURGH,4958,4958,0,0,0,0,0
16/01/2023 14:03,202211,UNITED STATES OF AMERICA,USA,HEATHROW,PORTLAND (OREGON),5634,5634,0,0,0,0,0
16/01/2023 14:03,202211,UNITED STATES OF AMERICA,USA,HEATHROW,RALEIGH,6229,6229,0,0,0,0,0
16/01/2023 14:03,202211,UNITED STATES OF AMERICA,USA,HEATHROW,SALT LAKE CITY,5953,5953,0,0,0,0,0
16/01/2023 14:03,202211,UNITED STATES OF AMERICA,USA,HEATHROW,SAN DIEGO,13756,13756,0,4680,4680,0,193.931624
16/01/2023 14:03,202211,UNITED STATES OF AMERICA,USA,HEATHROW,SAN FRANCISCO,65431,65431,0,33060,33060,0,97.91591
16/01/2023 14:03,202211,UNITED STATES OF AMERICA,USA,HEATHROW,SAN JOSE,4818,4818,0,0,0,0,0
16/01/2023 14:03,202211,UNITED STATES OF AMERICA,USA,HEATHROW,SEATTLE (TACOMA),27922,27922,0,13203,13203,0,111.482239
16/01/2023 14:03,202211,UNITED STATES OF AMERICA,USA,HEATHROW,TAMPA,6208,6208,0,0,0,0,0
16/01/2023 14:03,202211,UNITED STATES OF AMERICA,USA,HEATHROW,WASHINGTON (DULLES),52473,52473,0,31829,31829,0,64.859091
16/01/2023 14:03,202211,UNITED STATES OF AMERICA,USA,BELFAST CITY (GEORGE BEST),TETERBORO,3,0,3,0,0,0,0
16/01/2023 14:03,202211,UNITED STATES OF AMERICA,USA,BIRMINGHAM,MELBOURNE FLATS,3637,0,3637,0,0,0,0
16/01/2023 14:03,202211,UNITED STATES OF AMERICA,USA,EDINBURGH,NEW YORK (JF KENNEDY),7985,7985,0,0,0,0,0
16/01/2023 14:03,202211,UNITED STATES OF AMERICA,USA,EDINBURGH,NEW YORK (NEWARK),9461,9461,0,0,0,0,0
16/01/2023 14:03,202211,UNITED STATES OF AMERICA,USA,GLASGOW,DALLAS/FORT WORTH,223,223,0,0,0,0,0
16/01/2023 14:03,202211,UNITED STATES OF AMERICA,USA,GLASGOW,MELBOURNE FLATS,278,0,278,0,0,0,0
16/01/2023 14:03,202211,UNITED STATES OF AMERICA,USA,MANCHESTER,ATLANTA,6106,6106,0,0,0,0,0
16/01/2023 14:03,202211,UNITED STATES OF AMERICA,USA,MANCHESTER,HOUSTON,2358,2358,0,0,0,0,0
16/01/2023 14:03,202211,UNITED STATES OF AMERICA,USA,MANCHESTER,MELBOURNE FLATS,4201,0,4201,0,0,0,0
16/01/2023 14:03,202211,UNITED STATES OF AMERICA,USA,MANCHESTER,NEW YORK (JF KENNEDY),22235,22235,0,7396,7396,0,200.635479
16/01/2023 14:03,202211,UNITED STATES OF AMERICA,USA,MANCHESTER,ORLANDO,19476,19476,0,7254,7254,0,168.486352
16/01/2023 14:03,202211,CENTRAL AMERICA,COSTA RICA,GATWICK,LIBERIA,2473,0,2473,228,0,228,984.649123
16/01/2023 14:03,202211,CENTRAL AMERICA,COSTA RICA,GATWICK,SAN JOSE COST RICA,5190,5190,0,0,0,0,0
16/01/2023 14:03,202211,CENTRAL AMERICA,CUBA,MANCHESTER,VARADERO,4663,0,4663,0,0,0,0
16/01/2023 14:03,202211,CENTRAL AMERICA,DOMINICAN REPUBLIC,GATWICK,PUNTA CANA,16195,8012,8183,1603,0,1603,910.2932
16/01/2023 14:03,202211,CENTRAL AMERICA,DOMINICAN REPUBLIC,MANCHESTER,PUNTA CANA,10389,0,10389,2151,0,2151,382.984658
16/01/2023 14:03,202211,CENTRAL AMERICA,MEXICO,GATWICK,CANCUN,33268,33268,0,23052,23052,0,44.317196
16/01/2023 14:03,202211,CENTRAL AMERICA,MEXICO,GATWICK,PUERTO VALLARTA,2177,0,2177,291,0,291,648.109966
16/01/2023 14:03,202211,CENTRAL AMERICA,MEXICO,HEATHROW,MEXICO CITY,20989,20989,0,6889,6379,510,204.674118
16/01/2023 14:03,202211,CENTRAL AMERICA,MEXICO,BIRMINGHAM,CANCUN,5353,5353,0,4332,4332,0,23.56879
16/01/2023 14:03,202211,CENTRAL AMERICA,MEXICO,BRISTOL,CANCUN,271,271,0,0,0,0,0
16/01/2023 14:03,202211,CENTRAL AMERICA,MEXICO,DONCASTER SHEFFIELD,CANCUN,258,0,258,0,0,0,0
16/01/2023 14:03,202211,CENTRAL AMERICA,MEXICO,MANCHESTER,CANCUN,14301,14301,0,9249,9249,0,54.622121
16/01/2023 14:03,202211,CENTRAL AMERICA,MEXICO,MANCHESTER,PUERTO VALLARTA,2675,0,2675,1773,0,1773,50.874224
16/01/2023 14:03,202211,SOUTH AMERICA,ARGENTINA,HEATHROW,BUENOS AIRES,17998,17998,0,0,0,0,0
16/01/2023 14:03,202211,SOUTH AMERICA,BRAZIL,HEATHROW,RIO DE JANEIRO (GALEAO),5928,5928,0,0,0,0,0
16/01/2023 14:03,202211,SOUTH AMERICA,BRAZIL,HEATHROW,SAO PAULO (GUARULHOS),35715,35715,0,91,0,91,39147.252747
16/01/2023 14:03,202211,SOUTH AMERICA,CHILE,HEATHROW,SANTIAGO DE CHILE,4677,4677,0,0,0,0,0
16/01/2023 14:03,202211,SOUTH AMERICA,COLOMBIA,HEATHROW,BOGOTA,14221,14221,0,0,0,0,0
16/01/2023 14:03,202211,SOUTH AMERICA,GUYANA,HEATHROW,GEORGETOWN (GUYANA),0,0,0,10,0,10,-100
16/01/2023 14:03,202211,CARIBBEAN AREA,ANTIGUA AND BARBUDA,GATWICK,ANTIGUA,9644,9644,0,10259,10259,0,-5.994736
16/01/2023 14:03,202211,CARIBBEAN AREA,ANTIGUA AND BARBUDA,HEATHROW,ANTIGUA,6393,6393,0,5530,5530,0,15.605787
16/01/2023 14:03,202211,CARIBBEAN AREA,BAHAMAS,HEATHROW,NASSAU,6033,6033,0,5398,5398,0,11.763616
16/01/2023 14:03,202211,CARIBBEAN AREA,BARBADOS,GATWICK,BRIDGETOWN,14833,8207,6626,11411,7429,3982,29.988607
16/01/2023 14:03,202211,CARIBBEAN AREA,BARBADOS,HEATHROW,BRIDGETOWN,32218,32218,0,24597,24597,0,30.983453
16/01/2023 14:03,202211,CARIBBEAN AREA,BARBADOS,BIRMINGHAM,BRIDGETOWN,3835,0,3835,2018,0,2018,90.039643
16/01/2023 14:03,202211,CARIBBEAN AREA,BARBADOS,CARDIFF WALES,BRIDGETOWN,704,0,704,283,0,283,148.763251
16/01/2023 14:03,202211,CARIBBEAN AREA,BARBADOS,GLASGOW,BRIDGETOWN,587,0,587,184,0,184,219.021739
16/01/2023 14:03,202211,CARIBBEAN AREA,BARBADOS,MANCHESTER,BRIDGETOWN,15168,9313,5855,10404,5442,4962,45.790081
16/01/2023 14:03,202211,CARIBBEAN AREA,BARBADOS,NEWCASTLE,BRIDGETOWN,295,295,0,0,0,0,0
16/01/2023 14:03,202211,CARIBBEAN AREA,BERMUDA,HEATHROW,BERMUDA,7005,7005,0,4594,4594,0,52.481498
16/01/2023 14:03,202211,CARIBBEAN AREA,CAYMAN ISLANDS,HEATHROW,GRAND CAYMAN,7118,7118,0,1884,1884,0,277.813163
16/01/2023 14:03,202211,CARIBBEAN AREA,GRENADA,GATWICK,GRENADA,3772,3772,0,1765,1765,0,113.711048
16/01/2023 14:03,202211,CARIBBEAN AREA,GRENADA,HEATHROW,GRENADA,3874,3874,0,775,775,0,399.870968
16/01/2023 14:03,202211,CARIBBEAN AREA,JAMAICA,GATWICK,KINGSTON,7984,7984,0,7046,6975,71,13.312518
16/01/2023 14:03,202211,CARIBBEAN AREA,JAMAICA,GATWICK,MONTEGO BAY,7756,0,7756,10791,4573,6218,-28.12529
16/01/2023 14:03,202211,CARIBBEAN AREA,JAMAICA,HEATHROW,MONTEGO BAY,8466,8466,0,4260,4260,0,98.732394
16/01/2023 14:03,202211,CARIBBEAN AREA,JAMAICA,BIRMINGHAM,MONTEGO BAY,6799,0,6799,1693,0,1693,301.594802
16/01/2023 14:03,202211,CARIBBEAN AREA,JAMAICA,GLASGOW,MONTEGO BAY,493,0,493,0,0,0,0
16/01/2023 14:03,202211,CARIBBEAN AREA,JAMAICA,MANCHESTER,MONTEGO BAY,9634,0,9634,4927,0,4927,95.534808
16/01/2023 14:03,202211,CARIBBEAN AREA,SAINT KITTS AND NEVIS,GATWICK,ST KITTS,1471,1471,0,1796,1796,0,-18.095768
16/01/2023 14:03,202211,CARIBBEAN AREA,SAINT VINCENT AND THE GRENADINES,HEATHROW,E T JOSHUA,4030,4030,0,505,505,0,698.019802
16/01/2023 14:03,202211,CARIBBEAN AREA,ST LUCIA,GATWICK,ST LUCIA (HEWANORRA),13271,10495,2776,12172,9690,2482,9.028919
16/01/2023 14:03,202211,CARIBBEAN AREA,ST LUCIA,HEATHROW,ST LUCIA (HEWANORRA),3785,3785,0,2369,2369,0,59.772056
16/01/2023 14:03,202211,CARIBBEAN AREA,TRINIDAD AND TOBAGO,GATWICK,PORT OF SPAIN,4495,4495,0,1732,1732,0,159.526559
16/01/2023 14:03,202211,CARIBBEAN AREA,TRINIDAD AND TOBAGO,GATWICK,TOBAGO,1341,1341,0,0,0,0,0
16/01/2023 14:03,202211,CARIBBEAN AREA,TRINIDAD AND TOBAGO,HEATHROW,TOBAGO,3803,3803,0,0,0,0,0
16/01/2023 14:03,202211,CARIBBEAN AREA,TURKS AND CAICOS ISLANDS,HEATHROW,PROVIDENCIALES,2862,2862,0,1231,1231,0,132.493907
16/01/2023 14:03,202211,INDIAN OCEAN ISLANDS,MALDIVE ISLANDS,HEATHROW,MALE INTERNATIONAL,12807,12807,0,12842,12842,0,-0.272543
16/01/2023 14:03,202211,INDIAN OCEAN ISLANDS,MAURITIUS,GATWICK,MAURITIUS,8129,8129,0,8745,8745,0,-7.044025
16/01/2023 14:03,202211,INDIAN OCEAN ISLANDS,MAURITIUS,HEATHROW,MAURITIUS,9228,9228,0,7752,7752,0,19.040248
16/01/2023 14:03,202211,ATLANTIC OCEAN ISLANDS,ASCENSION ISLAND,STANSTED,SAINT HELENA,0,0,0,250,0,250,-100
16/01/2023 14:03,202211,ATLANTIC OCEAN ISLANDS,CAPE VERDE ISLANDS,GATWICK,BOA VISTA (RABIL),6010,6010,0,2943,2943,0,104.213388
16/01/2023 14:03,202211,ATLANTIC OCEAN ISLANDS,CAPE VERDE ISLANDS,GATWICK,ILHA DO SAL C.VERDE,6566,6381,185,3044,3044,0,115.703022
16/01/2023 14:03,202211,ATLANTIC OCEAN ISLANDS,CAPE VERDE ISLANDS,GATWICK,PRAIA,96,0,96,0,0,0,0
16/01/2023 14:03,202211,ATLANTIC OCEAN ISLANDS,CAPE VERDE ISLANDS,BIRMINGHAM,BOA VISTA (RABIL),3175,3175,0,1168,1168,0,171.832192
16/01/2023 14:03,202211,ATLANTIC OCEAN ISLANDS,CAPE VERDE ISLANDS,BIRMINGHAM,ILHA DO SAL C.VERDE,2819,2819,0,1442,1442,0,95.492372
16/01/2023 14:03,202211,ATLANTIC OCEAN ISLANDS,CAPE VERDE ISLANDS,BRISTOL,ILHA DO SAL C.VERDE,1785,1785,0,0,0,0,0
16/01/2023 14:03,202211,ATLANTIC OCEAN ISLANDS,CAPE VERDE ISLANDS,MANCHESTER,BOA VISTA (RABIL),4735,4735,0,2666,2666,0,77.606902
16/01/2023 14:03,202211,ATLANTIC OCEAN ISLANDS,CAPE VERDE ISLANDS,MANCHESTER,ILHA DO SAL C.VERDE,6236,5847,389,2915,2915,0,113.927959
16/01/2023 14:03,202211,OIL RIGS,OIL RIGS,ABERDEEN,OIL RIGS,31080,0,31080,25620,0,25620,21.311475
16/01/2023 14:03,202211,OIL RIGS,OIL RIGS,BLACKPOOL,OIL RIGS,1295,0,1295,0,0,0,0
16/01/2023 14:03,202211,OIL RIGS,OIL RIGS,HUMBERSIDE,OIL RIGS,1075,0,1075,1579,0,1579,-31.918936
16/01/2023 14:03,202211,OIL RIGS,OIL RIGS,NORWICH,OIL RIGS,7782,0,7782,6202,0,6202,25.475653
16/01/2023 14:03,202211,OIL RIGS,OIL RIGS,SUMBURGH,OIL RIGS,6237,0,6237,6475,0,6475,-3.675676

