rundate,this_period,foreign_region,foreign_country,UK_airport,foreign_airport,total_pax_this_period,total_pax_scheduled_this_period,total_pax_charter_this_period,total_pax_last_period,total_pax_scheduled_last_period,total_pax_charter_last_period,total_pax_percent
21/10/2022 12:41,202208,EASTERN EUROPE -OTHER,UKRAINE,STANSTED,LVOV,0,0,0,2672,2672,0,-100
21/10/2022 12:41,202208,EASTERN EUROPE -OTHER,UZBEKISTAN,HEATHROW,TASHKENT,3869,3869,0,817,809,8,373.561812
21/10/2022 12:41,202208,NEAR EAST,ISRAEL,GATWICK,TEL AVIV,12705,12705,0,0,0,0,0
21/10/2022 12:41,202208,NEAR EAST,ISRAEL,HEATHROW,TEL AVIV,68955,68955,0,13645,13645,0,405.349945
21/10/2022 12:41,202208,NEAR EAST,ISRAEL,LUTON,TEL AVIV,38786,38786,0,2709,2709,0,1331.746032
21/10/2022 12:41,202208,NEAR EAST,ISRAEL,BIGGIN HILL,TEL AVIV,1,0,1,0,0,0,0
21/10/2022 12:41,202208,NEAR EAST,ISRAEL,EDINBURGH,TEL AVIV,184,0,184,0,0,0,0
21/10/2022 12:41,202208,NEAR EAST,ISRAEL,MANCHESTER,TEL AVIV,2840,2840,0,1399,1399,0,103.002144
21/10/2022 12:41,202208,NEAR EAST,JORDAN,HEATHROW,AMMAN,21413,21413,0,17672,17672,0,21.169081
21/10/2022 12:41,202208,NEAR EAST,LEBANON,HEATHROW,BEIRUT,19931,19931,0,13851,13851,0,43.895748
21/10/2022 12:41,202208,NORTH AFRICA,ALGERIA,HEATHROW,ALGIERS,6331,6331,0,0,0,0,0
21/10/2022 12:41,202208,NORTH AFRICA,ALGERIA,STANSTED,ALGIERS,2227,0,2227,0,0,0,0
21/10/2022 12:41,202208,NORTH AFRICA,EGYPT,GATWICK,ALEXANDRIA (BORG EL ARAB),0,0,0,31,0,31,-100
21/10/2022 12:41,202208,NORTH AFRICA,EGYPT,GATWICK,HURGHADA,10685,10685,0,0,0,0,0
21/10/2022 12:41,202208,NORTH AFRICA,EGYPT,GATWICK,SHARM EL SHEIKH (OPHIRA),10187,10187,0,0,0,0,0
21/10/2022 12:41,202208,NORTH AFRICA,EGYPT,HEATHROW,CAIRO,49839,49839,0,6308,6282,26,690.091947
21/10/2022 12:41,202208,NORTH AFRICA,EGYPT,LUTON,HURGHADA,1604,1604,0,0,0,0,0
21/10/2022 12:41,202208,NORTH AFRICA,EGYPT,LUTON,SHARM EL SHEIKH (OPHIRA),3145,3145,0,0,0,0,0
21/10/2022 12:41,202208,NORTH AFRICA,EGYPT,STANSTED,SHARM EL SHEIKH (OPHIRA),1437,1437,0,0,0,0,0
21/10/2022 12:41,202208,NORTH AFRICA,EGYPT,BIRMINGHAM,HURGHADA,4987,4987,0,0,0,0,0
21/10/2022 12:41,202208,NORTH AFRICA,EGYPT,BIRMINGHAM,SHARM EL SHEIKH (OPHIRA),4641,4641,0,0,0,0,0
21/10/2022 12:41,202208,NORTH AFRICA,EGYPT,BRISTOL,HURGHADA,4883,4883,0,0,0,0,0
21/10/2022 12:41,202208,NORTH AFRICA,EGYPT,BRISTOL,SHARM EL SHEIKH (OPHIRA),4672,4672,0,0,0,0,0
21/10/2022 12:41,202208,NORTH AFRICA,EGYPT,DONCASTER SHEFFIELD,HURGHADA,3224,3224,0,0,0,0,0
21/10/2022 12:41,202208,NORTH AFRICA,EGYPT,EAST MIDLANDS INTERNATIONAL,SHARM EL SHEIKH (OPHIRA),1833,0,1833,0,0,0,0
21/10/2022 12:41,202208,NORTH AFRICA,EGYPT,MANCHESTER,HURGHADA,9302,9116,186,0,0,0,0
21/10/2022 12:41,202208,NORTH AFRICA,EGYPT,MANCHESTER,SHARM EL SHEIKH (OPHIRA),7894,7894,0,0,0,0,0
21/10/2022 12:41,202208,NORTH AFRICA,EGYPT,NEWCASTLE,HURGHADA,1385,1385,0,0,0,0,0
21/10/2022 12:41,202208,NORTH AFRICA,MOROCCO,GATWICK,AGADIR (AL MASSIRA),10112,10112,0,2409,2409,0,319.759236
21/10/2022 12:41,202208,NORTH AFRICA,MOROCCO,GATWICK,CASABLANCA MOHAMED V,7876,7876,0,6821,6821,0,15.46694
21/10/2022 12:41,202208,NORTH AFRICA,MOROCCO,GATWICK,MARRAKESH,27769,27769,0,4494,4494,0,517.912773
21/10/2022 12:41,202208,NORTH AFRICA,MOROCCO,GATWICK,TANGIERS (IBN BATUTA),4125,4125,0,2872,2872,0,43.628134
21/10/2022 12:41,202208,NORTH AFRICA,MOROCCO,HEATHROW,CASABLANCA MOHAMED V,10613,10613,0,6847,6847,0,55.002191
21/10/2022 12:41,202208,NORTH AFRICA,MOROCCO,HEATHROW,RABAT,0,0,0,1250,1250,0,-100
21/10/2022 12:41,202208,NORTH AFRICA,MOROCCO,LUTON,AGADIR (AL MASSIRA),2953,2953,0,0,0,0,0
21/10/2022 12:41,202208,NORTH AFRICA,MOROCCO,LUTON,MARRAKESH,3054,3054,0,0,0,0,0
21/10/2022 12:41,202208,NORTH AFRICA,MOROCCO,STANSTED,AGADIR (AL MASSIRA),5910,5910,0,2545,2545,0,132.220039
21/10/2022 12:41,202208,NORTH AFRICA,MOROCCO,STANSTED,FEZ,2997,2997,0,0,0,0,0
21/10/2022 12:41,202208,NORTH AFRICA,MOROCCO,STANSTED,MARRAKESH,16839,16839,0,8317,8317,0,102.464831
21/10/2022 12:41,202208,NORTH AFRICA,MOROCCO,STANSTED,RABAT,4649,4649,0,4624,4624,0,0.540657
21/10/2022 12:41,202208,NORTH AFRICA,MOROCCO,STANSTED,TANGIERS (IBN BATUTA),3136,3136,0,0,0,0,0
21/10/2022 12:41,202208,NORTH AFRICA,MOROCCO,BIRMINGHAM,AGADIR (AL MASSIRA),1435,1435,0,0,0,0,0
21/10/2022 12:41,202208,NORTH AFRICA,MOROCCO,BIRMINGHAM,MARRAKESH,1418,1418,0,0,0,0,0
21/10/2022 12:41,202208,NORTH AFRICA,MOROCCO,BRISTOL,MARRAKESH,1790,1790,0,0,0,0,0
21/10/2022 12:41,202208,NORTH AFRICA,MOROCCO,EDINBURGH,MARRAKESH,3096,3096,0,0,0,0,0
21/10/2022 12:41,202208,NORTH AFRICA,MOROCCO,MANCHESTER,AGADIR (AL MASSIRA),7867,7867,0,2459,2459,0,219.9268
21/10/2022 12:41,202208,NORTH AFRICA,MOROCCO,MANCHESTER,MARRAKESH,14011,14011,0,5151,5151,0,172.005436
21/10/2022 12:41,202208,NORTH AFRICA,TUNISIA,GATWICK,ENFIDHA - HAMMAMET INTL,8934,5594,3340,0,0,0,0
21/10/2022 12:41,202208,NORTH AFRICA,TUNISIA,GATWICK,TUNIS,3938,3938,0,0,0,0,0
21/10/2022 12:41,202208,NORTH AFRICA,TUNISIA,HEATHROW,TUNIS,0,0,0,281,281,0,-100
21/10/2022 12:41,202208,NORTH AFRICA,TUNISIA,LUTON,ENFIDHA - HAMMAMET INTL,1473,0,1473,0,0,0,0
21/10/2022 12:41,202208,NORTH AFRICA,TUNISIA,STANSTED,TUNIS,4730,4730,0,0,0,0,0
21/10/2022 12:41,202208,NORTH AFRICA,TUNISIA,BIRMINGHAM,ENFIDHA - HAMMAMET INTL,3280,0,3280,0,0,0,0
21/10/2022 12:41,202208,NORTH AFRICA,TUNISIA,CARDIFF WALES,ENFIDHA - HAMMAMET INTL,1452,0,1452,0,0,0,0
21/10/2022 12:41,202208,NORTH AFRICA,TUNISIA,DONCASTER SHEFFIELD,ENFIDHA - HAMMAMET INTL,1857,0,1857,0,0,0,0
21/10/2022 12:41,202208,NORTH AFRICA,TUNISIA,EAST MIDLANDS INTERNATIONAL,ENFIDHA - HAMMAMET INTL,1826,0,1826,0,0,0,0
21/10/2022 12:41,202208,NORTH AFRICA,TUNISIA,MANCHESTER,ENFIDHA - HAMMAMET INTL,6452,3174,3278,0,0,0,0
21/10/2022 12:41,202208,NORTH AFRICA,TUNISIA,NEWCASTLE,ENFIDHA - HAMMAMET INTL,3312,3312,0,0,0,0,0
21/10/2022 12:41,202208,EAST AFRICA,ETHIOPIA,HEATHROW,ADDIS ABABA,19705,19705,0,9491,9491,0,107.617743
21/10/2022 12:41,202208,EAST AFRICA,ETHIOPIA,MANCHESTER,ADDIS ABABA,3881,3881,0,720,720,0,439.027778
21/10/2022 12:41,202208,EAST AFRICA,KENYA,HEATHROW,NAIROBI,29667,29667,0,1883,1883,0,1475.517791
21/10/2022 12:41,202208,EAST AFRICA,RWANDA,HEATHROW,KIGALI,2715,2715,0,77,77,0,3425.974026
21/10/2022 12:41,202208,WEST AFRICA,GHANA,HEATHROW,ACCRA,12831,12831,0,17232,17232,0,-25.539694
21/10/2022 12:41,202208,WEST AFRICA,NIGERIA,HEATHROW,ABUJA,8804,8804,0,12080,12080,0,-27.119205
21/10/2022 12:41,202208,WEST AFRICA,NIGERIA,HEATHROW,LAGOS,24709,24709,0,26963,26963,0,-8.359604
21/10/2022 12:41,202208,SOUTHERN AFRICA,REPUBLIC OF SOUTH AFRICA,HEATHROW,CAPE TOWN,16135,16135,0,0,0,0,0
21/10/2022 12:41,202208,SOUTHERN AFRICA,REPUBLIC OF SOUTH AFRICA,HEATHROW,JOHANNESBURG,62744,62744,0,3519,3410,109,1683.006536
21/10/2022 12:41,202208,SOUTHERN AFRICA,ZIMBABWE,GATWICK,HARARE,0,0,0,53,0,53,-100
21/10/2022 12:41,202208,MIDDLE EAST,BAHRAIN,HEATHROW,BAHRAIN,37453,37453,0,14522,14522,0,157.905247
21/10/2022 12:41,202208,MIDDLE EAST,BAHRAIN,MANCHESTER,BAHRAIN,4738,4738,0,0,0,0,0
21/10/2022 12:41,202208,MIDDLE EAST,IRAN,HEATHROW,TEHRAN IMAM KHOMEINI,5696,5696,0,6339,6339,0,-10.143556
21/10/2022 12:41,202208,MIDDLE EAST,IRAQ,GATWICK,BAGHDAD (GECA),0,0,0,534,534,0,-100
21/10/2022 12:41,202208,MIDDLE EAST,IRAQ,GATWICK,SULAYMANIYAH INT,0,0,0,900,900,0,-100
21/10/2022 12:41,202208,MIDDLE EAST,KUWAIT,HEATHROW,KUWAIT,38855,38855,0,9738,9738,0,299.003902
21/10/2022 12:41,202208,MIDDLE EAST,KUWAIT,MANCHESTER,KUWAIT,2710,2710,0,0,0,0,0
21/10/2022 12:41,202208,MIDDLE EAST,OMAN,HEATHROW,MUSCAT,13400,13400,0,50,0,50,26700
21/10/2022 12:41,202208,MIDDLE EAST,QATAR,GATWICK,DOHA HAMAD,14897,14897,0,0,0,0,0
21/10/2022 12:41,202208,MIDDLE EAST,QATAR,HEATHROW,DOHA HAMAD,163691,163691,0,33954,33954,0,382.096366
21/10/2022 12:41,202208,MIDDLE EAST,QATAR,EDINBURGH,DOHA HAMAD,17350,17350,0,1766,1766,0,882.446206
21/10/2022 12:41,202208,MIDDLE EAST,QATAR,MANCHESTER,DOHA HAMAD,56461,56461,0,5635,5635,0,901.969831
21/10/2022 12:41,202208,MIDDLE EAST,SAUDI ARABIA,HEATHROW,JEDDAH,25118,25118,0,6226,6226,0,303.437199
21/10/2022 12:41,202208,MIDDLE EAST,SAUDI ARABIA,HEATHROW,RIYADH,42223,42223,0,14591,14591,0,189.377013
21/10/2022 12:41,202208,MIDDLE EAST,SAUDI ARABIA,BIRMINGHAM,RIYADH,48,0,48,0,0,0,0
21/10/2022 12:41,202208,MIDDLE EAST,SAUDI ARABIA,LIVERPOOL (JOHN LENNON),TABUK,70,0,70,0,0,0,0
21/10/2022 12:41,202208,MIDDLE EAST,SAUDI ARABIA,MANCHESTER,JEDDAH,10319,10319,0,0,0,0,0
21/10/2022 12:41,202208,MIDDLE EAST,UNITED ARAB EMIRATES,GATWICK,DUBAI,68309,68309,0,0,0,0,0
21/10/2022 12:41,202208,MIDDLE EAST,UNITED ARAB EMIRATES,HEATHROW,ABU DHABI INTERNATIONAL,84062,84062,0,13962,13962,0,502.077066
21/10/2022 12:41,202208,MIDDLE EAST,UNITED ARAB EMIRATES,HEATHROW,DUBAI,203315,203315,0,59541,59541,0,241.470583
21/10/2022 12:41,202208,MIDDLE EAST,UNITED ARAB EMIRATES,HEATHROW,DUBAI (WORLD CENTRAL),0,0,0,3589,0,3589,-100
21/10/2022 12:41,202208,MIDDLE EAST,UNITED ARAB EMIRATES,STANSTED,DUBAI,20700,20700,0,0,0,0,0
21/10/2022 12:41,202208,MIDDLE EAST,UNITED ARAB EMIRATES,BIRMINGHAM,DUBAI,48885,48885,0,9935,8783,1152,392.048314
21/10/2022 12:41,202208,MIDDLE EAST,UNITED ARAB EMIRATES,BIRMINGHAM,DUBAI (WORLD CENTRAL),0,0,0,6568,0,6568,-100
21/10/2022 12:41,202208,MIDDLE EAST,UNITED ARAB EMIRATES,GLASGOW,DUBAI,22361,22361,0,3533,3533,0,532.9182
21/10/2022 12:41,202208,MIDDLE EAST,UNITED ARAB EMIRATES,GLASGOW,DUBAI (WORLD CENTRAL),105,0,105,0,0,0,0
21/10/2022 12:41,202208,MIDDLE EAST,UNITED ARAB EMIRATES,MANCHESTER,ABU DHABI INTERNATIONAL,19882,19882,0,4631,4631,0,329.32412
21/10/2022 12:41,202208,MIDDLE EAST,UNITED ARAB EMIRATES,MANCHESTER,DUBAI,65612,65612,0,14129,14129,0,364.378229
21/10/2022 12:41,202208,MIDDLE EAST,UNITED ARAB EMIRATES,MANCHESTER,DUBAI (WORLD CENTRAL),0,0,0,903,113,790,-100
21/10/2022 12:41,202208,MIDDLE EAST,UNITED ARAB EMIRATES,NEWCASTLE,DUBAI,16586,16586,0,0,0,0,0
21/10/2022 12:41,202208,INDIAN SUB-CONTINENT,BANGLADESH,HEATHROW,DHAKHA,6011,6011,0,250,250,0,2304.4
21/10/2022 12:41,202208,INDIAN SUB-CONTINENT,BANGLADESH,HEATHROW,SYLHET,7294,7294,0,978,978,0,645.807771
21/10/2022 12:41,202208,INDIAN SUB-CONTINENT,BANGLADESH,MANCHESTER,DHAKHA,5343,5343,0,0,0,0,0
21/10/2022 12:41,202208,INDIAN SUB-CONTINENT,INDIA,HEATHROW,AHMEDABAD,6126,6126,0,1555,1555,0,293.954984
21/10/2022 12:41,202208,INDIAN SUB-CONTINENT,INDIA,HEATHROW,AMRITSAR,5955,5955,0,1177,1177,0,405.947324
21/10/2022 12:41,202208,INDIAN SUB-CONTINENT,INDIA,HEATHROW,BANGALORE (BENGALURU),10696,10696,0,8589,8589,0,24.531377
21/10/2022 12:41,202208,INDIAN SUB-CONTINENT,INDIA,HEATHROW,CHENNAI,11595,11595,0,360,360,0,3120.833333
21/10/2022 12:41,202208,INDIAN SUB-CONTINENT,INDIA,HEATHROW,COCHIN,6207,6207,0,1803,1803,0,244.259567
21/10/2022 12:41,202208,INDIAN SUB-CONTINENT,INDIA,HEATHROW,DELHI,86879,86879,0,24580,24580,0,253.454028
21/10/2022 12:41,202208,INDIAN SUB-CONTINENT,INDIA,HEATHROW,GOA,5756,5756,0,412,412,0,1297.087379
21/10/2022 12:41,202208,INDIAN SUB-CONTINENT,INDIA,HEATHROW,HYDERABAD ( RAJIV GHANDI ),17584,17584,0,4825,4825,0,264.435233
21/10/2022 12:41,202208,INDIAN SUB-CONTINENT,INDIA,HEATHROW,KOLKATA,0,0,0,345,345,0,-100
21/10/2022 12:41,202208,INDIAN SUB-CONTINENT,INDIA,HEATHROW,MUMBAI,50813,50813,0,18975,18727,248,167.789196
21/10/2022 12:41,202208,INDIAN SUB-CONTINENT,INDIA,BIRMINGHAM,AMRITSAR,1804,1804,0,0,0,0,0
21/10/2022 12:41,202208,INDIAN SUB-CONTINENT,PAKISTAN,HEATHROW,ISLAMABAD INTERNATIONAL AIRPORT,11989,10564,1425,11083,8993,2090,8.174682
21/10/2022 12:41,202208,INDIAN SUB-CONTINENT,PAKISTAN,HEATHROW,LAHORE,8246,8246,0,6241,6241,0,32.126262
21/10/2022 12:41,202208,INDIAN SUB-CONTINENT,PAKISTAN,BIRMINGHAM,ISLAMABAD INTERNATIONAL AIRPORT,5143,0,5143,1206,0,1206,326.451078
21/10/2022 12:41,202208,INDIAN SUB-CONTINENT,PAKISTAN,DONCASTER SHEFFIELD,ISLAMABAD INTERNATIONAL AIRPORT,3520,0,3520,0,0,0,0
21/10/2022 12:41,202208,INDIAN SUB-CONTINENT,PAKISTAN,MANCHESTER,ISLAMABAD INTERNATIONAL AIRPORT,4426,3916,510,1344,0,1344,229.315476
21/10/2022 12:41,202208,INDIAN SUB-CONTINENT,PAKISTAN,MANCHESTER,LAHORE,0,0,0,608,251,357,-100
21/10/2022 12:41,202208,INDIAN SUB-CONTINENT,SRI LANKA,HEATHROW,COLOMBO,18360,18360,0,1811,1811,0,913.804528
21/10/2022 12:41,202208,FAR EAST,BRUNEI,HEATHROW,BANDAR SERI BEGAWAN,5206,5206,0,412,412,0,1163.592233
21/10/2022 12:41,202208,FAR EAST,CHINA,HEATHROW,BEIJING,195,195,0,0,0,0,0
21/10/2022 12:41,202208,FAR EAST,CHINA,HEATHROW,GUANGZHOU BAIYUN INTERNATIONAL,270,270,0,0,0,0,0
21/10/2022 12:41,202208,FAR EAST,CHINA,HEATHROW,QINGDAO,408,408,0,0,0,0,0
21/10/2022 12:41,202208,FAR EAST,CHINA,HEATHROW,SHANGHAI (PU DONG),459,459,0,0,0,0,0
21/10/2022 12:41,202208,FAR EAST,CHINA,EDINBURGH,BEIJING,228,0,228,0,0,0,0
21/10/2022 12:41,202208,FAR EAST,CHINA,MANCHESTER,BEIJING,525,327,198,0,0,0,0
21/10/2022 12:41,202208,FAR EAST,HONG KONG,HEATHROW,HONG KONG (CHEK LAP KOK),24044,24044,0,20773,20773,0,15.746402
21/10/2022 12:41,202208,FAR EAST,HONG KONG,MANCHESTER,HONG KONG (CHEK LAP KOK),9045,9045,0,933,933,0,869.453376
21/10/2022 12:41,202208,FAR EAST,JAPAN,HEATHROW,OSAKA (KANSAI),0,0,0,230,230,0,-100
21/10/2022 12:41,202208,FAR EAST,JAPAN,HEATHROW,TOKYO (HANEDA),25814,25814,0,9390,9390,0,174.909478
21/10/2022 12:41,202208,FAR EAST,MALAYSIA,HEATHROW,KUALA LUMPUR (SEPANG),29838,29838,0,893,893,0,3241.321389
21/10/2022 12:41,202208,FAR EAST,PHILIPPINES,HEATHROW,MANILA,0,0,0,394,394,0,-100
21/10/2022 12:41,202208,FAR EAST,REPUBLIC OF KOREA,HEATHROW,SEOUL (INCHEON),17424,17424,0,2208,2208,0,689.130435
21/10/2022 12:41,202208,FAR EAST,SINGAPORE,HEATHROW,SINGAPORE,98363,98363,0,14705,14705,0,568.908535
21/10/2022 12:41,202208,FAR EAST,SINGAPORE,MANCHESTER,SINGAPORE,6466,6466,0,1307,1307,0,394.720735
21/10/2022 12:41,202208,FAR EAST,TAIWAN,HEATHROW,TAIPEI,10935,10935,0,0,0,0,0
21/10/2022 12:41,202208,FAR EAST,THAILAND,GATWICK,BANGKOK SUVARNABHUMI ,3002,3002,0,0,0,0,0
21/10/2022 12:41,202208,FAR EAST,THAILAND,HEATHROW,BANGKOK SUVARNABHUMI ,45208,45208,0,2421,0,2421,1767.327551
21/10/2022 12:41,202208,FAR EAST,THAILAND,HEATHROW,PHUKET,0,0,0,359,0,359,-100
21/10/2022 12:41,202208,FAR EAST,VIETNAM,HEATHROW,HANOI,7137,7137,0,0,0,0,0
21/10/2022 12:41,202208,FAR EAST,VIETNAM,HEATHROW,HO CHI MINH CITY,1560,1560,0,0,0,0,0
21/10/2022 12:41,202208,AUSTRALASIA,AUSTRALIA,HEATHROW,DARWIN,0,0,0,1077,1077,0,-100
21/10/2022 12:41,202208,AUSTRALASIA,AUSTRALIA,HEATHROW,MELBOURNE,13786,13786,0,0,0,0,0
21/10/2022 12:41,202208,AUSTRALASIA,AUSTRALIA,HEATHROW,PERTH (AUSTRALIA),11916,11916,0,0,0,0,0
21/10/2022 12:41,202208,AUSTRALASIA,AUSTRALIA,HEATHROW,SYDNEY,40881,40881,0,0,0,0,0
21/10/2022 12:41,202208,CANADA,CANADA,GATWICK,CALGARY,11590,11590,0,4095,4095,0,183.028083
21/10/2022 12:41,202208,CANADA,CANADA,GATWICK,HALIFAX INT,3271,3271,0,0,0,0,0
21/10/2022 12:41,202208,CANADA,CANADA,GATWICK,MONTREAL (DORVAL),11467,11467,0,0,0,0,0
21/10/2022 12:41,202208,CANADA,CANADA,GATWICK,QUEBEC,1319,1319,0,0,0,0,0
21/10/2022 12:41,202208,CANADA,CANADA,GATWICK,TORONTO,46645,46645,0,5303,5303,0,779.596455
21/10/2022 12:41,202208,CANADA,CANADA,GATWICK,VANCOUVER,18515,18515,0,0,0,0,0
21/10/2022 12:41,202208,CANADA,CANADA,HEATHROW,CALGARY,24020,24020,0,0,0,0,0
21/10/2022 12:41,202208,CANADA,CANADA,HEATHROW,HALIFAX INT,9432,9432,0,0,0,0,0
21/10/2022 12:41,202208,CANADA,CANADA,HEATHROW,MONTREAL (DORVAL),38817,38817,0,5013,5013,0,674.32675
21/10/2022 12:41,202208,CANADA,CANADA,HEATHROW,TORONTO,78385,78385,0,34305,34305,0,128.494389
21/10/2022 12:41,202208,CANADA,CANADA,HEATHROW,VANCOUVER,60193,60193,0,11285,11285,0,433.389455
21/10/2022 12:41,202208,CANADA,CANADA,HEATHROW,WINNIPEG,0,0,0,109,0,109,-100
21/10/2022 12:41,202208,CANADA,CANADA,EDINBURGH,TORONTO,15852,15852,0,0,0,0,0
21/10/2022 12:41,202208,CANADA,CANADA,GLASGOW,HALIFAX INT,4218,4218,0,0,0,0,0
21/10/2022 12:41,202208,CANADA,CANADA,GLASGOW,TORONTO,14851,14851,0,0,0,0,0
21/10/2022 12:41,202208,CANADA,CANADA,MANCHESTER,TORONTO,23105,23105,0,0,0,0,0
21/10/2022 12:41,202208,UNITED STATES OF AMERICA,USA,GATWICK,BOSTON,6263,6263,0,0,0,0,0
21/10/2022 12:41,202208,UNITED STATES OF AMERICA,USA,GATWICK,MELBOURNE FLATS,8071,0,8071,0,0,0,0
21/10/2022 12:41,202208,UNITED STATES OF AMERICA,USA,GATWICK,NEW YORK (JF KENNEDY),36639,36639,0,0,0,0,0
21/10/2022 12:41,202208,UNITED STATES OF AMERICA,USA,GATWICK,ORLANDO,35001,35001,0,0,0,0,0
21/10/2022 12:41,202208,UNITED STATES OF AMERICA,USA,GATWICK,TAMPA,17011,17011,0,0,0,0,0
21/10/2022 12:41,202208,UNITED STATES OF AMERICA,USA,HEATHROW,ATLANTA,45510,45510,0,17002,17002,0,167.674391
21/10/2022 12:41,202208,UNITED STATES OF AMERICA,USA,HEATHROW,AUSTIN (BERGSTROM),16217,16217,0,0,0,0,0
21/10/2022 12:41,202208,UNITED STATES OF AMERICA,USA,HEATHROW,BALTIMORE,10960,10960,0,0,0,0,0
21/10/2022 12:41,202208,UNITED STATES OF AMERICA,USA,HEATHROW,BOSTON,87648,87648,0,23683,23683,0,270.088249
21/10/2022 12:41,202208,UNITED STATES OF AMERICA,USA,HEATHROW,CHARLOTTE,26722,26722,0,9501,9501,0,181.254605
21/10/2022 12:41,202208,UNITED STATES OF AMERICA,USA,HEATHROW,CHICAGO (O'HARE),99835,99835,0,30774,30774,0,224.413466
21/10/2022 12:41,202208,UNITED STATES OF AMERICA,USA,HEATHROW,DALLAS/FORT WORTH,71313,71313,0,21706,21706,0,228.540496
21/10/2022 12:41,202208,UNITED STATES OF AMERICA,USA,HEATHROW,DENVER INTERNATIONAL,40382,40382,0,0,0,0,0
21/10/2022 12:41,202208,UNITED STATES OF AMERICA,USA,HEATHROW,DETROIT,15339,15339,0,0,0,0,0
21/10/2022 12:41,202208,UNITED STATES OF AMERICA,USA,HEATHROW,HOUSTON,38801,38801,0,9637,9637,0,302.625298
21/10/2022 12:41,202208,UNITED STATES OF AMERICA,USA,HEATHROW,LAS VEGAS,31877,31877,0,0,0,0,0
21/10/2022 12:41,202208,UNITED STATES OF AMERICA,USA,HEATHROW,LOS ANGELES INTERNATIONAL,131880,131880,0,33157,33157,0,297.744066
21/10/2022 12:41,202208,UNITED STATES OF AMERICA,USA,HEATHROW,MIAMI INTERNATIONAL,68920,68920,0,15974,15974,0,331.451108
21/10/2022 12:41,202208,UNITED STATES OF AMERICA,USA,HEATHROW,MINNEAPOLIS-ST PAUL,11361,11361,0,0,0,0,0
21/10/2022 12:41,202208,UNITED STATES OF AMERICA,USA,HEATHROW,NASHVILLE METROPOLITAN,9558,9558,0,0,0,0,0
21/10/2022 12:41,202208,UNITED STATES OF AMERICA,USA,HEATHROW,NEW ORLEANS,4379,4379,0,0,0,0,0
21/10/2022 12:41,202208,UNITED STATES OF AMERICA,USA,HEATHROW,NEW YORK (JF KENNEDY),224152,224152,0,72117,72117,0,210.817144
21/10/2022 12:41,202208,UNITED STATES OF AMERICA,USA,HEATHROW,NEW YORK (NEWARK),77709,77709,0,12426,12426,0,525.374215
21/10/2022 12:41,202208,UNITED STATES OF AMERICA,USA,HEATHROW,ORLANDO,50673,50673,0,0,0,0,0
21/10/2022 12:41,202208,UNITED STATES OF AMERICA,USA,HEATHROW,PHILADELPHIA INTERNATIONAL,36421,36421,0,9517,9517,0,282.694126
21/10/2022 12:41,202208,UNITED STATES OF AMERICA,USA,HEATHROW,PHOENIX,26133,26133,0,51,51,0,51141.176471
21/10/2022 12:41,202208,UNITED STATES OF AMERICA,USA,HEATHROW,PITTSBURGH,5448,5448,0,0,0,0,0
21/10/2022 12:41,202208,UNITED STATES OF AMERICA,USA,HEATHROW,PORTLAND (OREGON),7796,7796,0,0,0,0,0
21/10/2022 12:41,202208,UNITED STATES OF AMERICA,USA,HEATHROW,RALEIGH,10859,10859,0,0,0,0,0
21/10/2022 12:41,202208,UNITED STATES OF AMERICA,USA,HEATHROW,SALT LAKE CITY,10545,10545,0,0,0,0,0
21/10/2022 12:41,202208,UNITED STATES OF AMERICA,USA,HEATHROW,SAN DIEGO,12955,12955,0,0,0,0,0
21/10/2022 12:41,202208,UNITED STATES OF AMERICA,USA,HEATHROW,SAN FRANCISCO,99041,99041,0,17637,17637,0,461.552418
21/10/2022 12:41,202208,UNITED STATES OF AMERICA,USA,HEATHROW,SAN JOSE,9983,9983,0,0,0,0,0
21/10/2022 12:41,202208,UNITED STATES OF AMERICA,USA,HEATHROW,SEATTLE (TACOMA),39688,39688,0,8883,8883,0,346.785996
21/10/2022 12:41,202208,UNITED STATES OF AMERICA,USA,HEATHROW,WASHINGTON (DULLES),62336,62336,0,23367,23367,0,166.769376
21/10/2022 12:41,202208,UNITED STATES OF AMERICA,USA,BIRMINGHAM,MELBOURNE FLATS,7967,0,7967,0,0,0,0
21/10/2022 12:41,202208,UNITED STATES OF AMERICA,USA,BRISTOL,MELBOURNE FLATS,4785,0,4785,0,0,0,0
21/10/2022 12:41,202208,UNITED STATES OF AMERICA,USA,DONCASTER SHEFFIELD,MELBOURNE FLATS,2502,0,2502,0,0,0,0
21/10/2022 12:41,202208,UNITED STATES OF AMERICA,USA,EDINBURGH,BOSTON,9078,9078,0,0,0,0,0
21/10/2022 12:41,202208,UNITED STATES OF AMERICA,USA,EDINBURGH,CHICAGO (O'HARE),9516,9516,0,0,0,0,0
21/10/2022 12:41,202208,UNITED STATES OF AMERICA,USA,EDINBURGH,NEW YORK (JF KENNEDY),13095,13095,0,0,0,0,0
21/10/2022 12:41,202208,UNITED STATES OF AMERICA,USA,EDINBURGH,NEW YORK (NEWARK),10075,10075,0,0,0,0,0
21/10/2022 12:41,202208,UNITED STATES OF AMERICA,USA,EDINBURGH,ORLANDO,3802,3802,0,0,0,0,0
21/10/2022 12:41,202208,UNITED STATES OF AMERICA,USA,EDINBURGH,WASHINGTON (DULLES),13448,13448,0,0,0,0,0
