rundate,this_period,foreign_region,foreign_country,UK_airport,foreign_airport,total_pax_this_period,total_pax_scheduled_this_period,total_pax_charter_this_period,total_pax_last_period,total_pax_scheduled_last_period,total_pax_charter_last_period,total_pax_percent
18/11/2022 14:19,202209,EASTERN EUROPE -OTHER,REPUBLIC OF MOLDOVA,STANSTED,CHISINAU (KISHINEV),4761,4761,0,2317,2317,0,105.481226
18/11/2022 14:19,202209,EASTERN EUROPE -OTHER,REPUBLIC OF MOLDOVA,LIVERPOOL (JOHN LENNON),CHISINAU (KISHINEV),0,0,0,1578,1578,0,-100
18/11/2022 14:19,202209,EASTERN EUROPE -OTHER,RUSSIA,GATWICK,ST PETERSBURG,0,0,0,187,0,187,-100
18/11/2022 14:19,202209,EASTERN EUROPE -OTHER,RUSSIA,HEATHROW,ADLER / SOCHI,0,0,0,1112,0,1112,-100
18/11/2022 14:19,202209,EASTERN EUROPE -OTHER,RUSSIA,HEATHROW,MOSCOW (DOMODEDOVO),0,0,0,5666,5666,0,-100
18/11/2022 14:19,202209,EASTERN EUROPE -OTHER,RUSSIA,HEATHROW,MOSCOW (SHEREMETYEVO),0,0,0,12283,12283,0,-100
18/11/2022 14:19,202209,EASTERN EUROPE -OTHER,RUSSIA,BIGGIN HILL,MOSCOW (VNUKOVO),0,0,0,12,0,12,-100
18/11/2022 14:19,202209,EASTERN EUROPE -OTHER,RUSSIA,BIRMINGHAM,ADLER / SOCHI,0,0,0,292,0,292,-100
18/11/2022 14:19,202209,EASTERN EUROPE -OTHER,RUSSIA,CARDIFF WALES,BRYANSK INTERNATIONAL,0,0,0,24,0,24,-100
18/11/2022 14:19,202209,EASTERN EUROPE -OTHER,RUSSIA,CARDIFF WALES,KAZAN,0,0,0,50,0,50,-100
18/11/2022 14:19,202209,EASTERN EUROPE -OTHER,UKRAINE,GATWICK,KIEV (BORISPOL),0,0,0,6556,6556,0,-100
18/11/2022 14:19,202209,EASTERN EUROPE -OTHER,UKRAINE,HEATHROW,KIEV (BORISPOL),0,0,0,1825,1825,0,-100
18/11/2022 14:19,202209,EASTERN EUROPE -OTHER,UKRAINE,LUTON,KIEV (ZHULYANY),0,0,0,5158,5158,0,-100
18/11/2022 14:19,202209,EASTERN EUROPE -OTHER,UKRAINE,LUTON,LVOV,0,0,0,4301,4301,0,-100
18/11/2022 14:19,202209,EASTERN EUROPE -OTHER,UKRAINE,STANSTED,KIEV (BORISPOL),0,0,0,5037,5037,0,-100
18/11/2022 14:19,202209,EASTERN EUROPE -OTHER,UKRAINE,STANSTED,LVOV,0,0,0,3205,3205,0,-100
18/11/2022 14:19,202209,EASTERN EUROPE -OTHER,UZBEKISTAN,HEATHROW,TASHKENT,4107,4107,0,1754,1754,0,134.150513
18/11/2022 14:19,202209,NEAR EAST,ISRAEL,GATWICK,TEL AVIV,11288,11288,0,0,0,0,0
18/11/2022 14:19,202209,NEAR EAST,ISRAEL,HEATHROW,TEL AVIV,57674,57674,0,25281,25281,0,128.131799
18/11/2022 14:19,202209,NEAR EAST,ISRAEL,LUTON,TEL AVIV,35359,35359,0,6422,6422,0,450.591716
18/11/2022 14:19,202209,NEAR EAST,ISRAEL,MANCHESTER,TEL AVIV,5856,5856,0,2571,2571,0,127.771295
18/11/2022 14:19,202209,NEAR EAST,JORDAN,HEATHROW,AMMAN,20579,20579,0,15836,15836,0,29.950745
18/11/2022 14:19,202209,NEAR EAST,LEBANON,HEATHROW,BEIRUT,13197,13197,0,9513,9513,0,38.725954
18/11/2022 14:19,202209,NORTH AFRICA,ALGERIA,HEATHROW,ALGIERS,5626,5626,0,0,0,0,0
18/11/2022 14:19,202209,NORTH AFRICA,ALGERIA,STANSTED,ALGIERS,1423,0,1423,0,0,0,0
18/11/2022 14:19,202209,NORTH AFRICA,EGYPT,GATWICK,ALEXANDRIA (BORG EL ARAB),0,0,0,10,0,10,-100
18/11/2022 14:19,202209,NORTH AFRICA,EGYPT,GATWICK,HURGHADA,10169,10169,0,0,0,0,0
18/11/2022 14:19,202209,NORTH AFRICA,EGYPT,GATWICK,SHARM EL SHEIKH (OPHIRA),8889,8889,0,0,0,0,0
18/11/2022 14:19,202209,NORTH AFRICA,EGYPT,HEATHROW,CAIRO,46023,46023,0,6144,6134,10,649.072266
18/11/2022 14:19,202209,NORTH AFRICA,EGYPT,HEATHROW,LUXOR,737,737,0,0,0,0,0
18/11/2022 14:19,202209,NORTH AFRICA,EGYPT,LUTON,HURGHADA,1339,1339,0,0,0,0,0
18/11/2022 14:19,202209,NORTH AFRICA,EGYPT,LUTON,SHARM EL SHEIKH (OPHIRA),2566,2566,0,0,0,0,0
18/11/2022 14:19,202209,NORTH AFRICA,EGYPT,STANSTED,SHARM EL SHEIKH (OPHIRA),1442,1442,0,0,0,0,0
18/11/2022 14:19,202209,NORTH AFRICA,EGYPT,BIRMINGHAM,HURGHADA,4104,4104,0,0,0,0,0
18/11/2022 14:19,202209,NORTH AFRICA,EGYPT,BIRMINGHAM,SHARM EL SHEIKH (OPHIRA),4391,4391,0,0,0,0,0
18/11/2022 14:19,202209,NORTH AFRICA,EGYPT,BRISTOL,HURGHADA,3871,3871,0,0,0,0,0
18/11/2022 14:19,202209,NORTH AFRICA,EGYPT,BRISTOL,SHARM EL SHEIKH (OPHIRA),5299,5299,0,0,0,0,0
18/11/2022 14:19,202209,NORTH AFRICA,EGYPT,DONCASTER SHEFFIELD,HURGHADA,2826,2826,0,0,0,0,0
18/11/2022 14:19,202209,NORTH AFRICA,EGYPT,EAST MIDLANDS INTERNATIONAL,SHARM EL SHEIKH (OPHIRA),1334,1334,0,0,0,0,0
18/11/2022 14:19,202209,NORTH AFRICA,EGYPT,MANCHESTER,HURGHADA,8697,8697,0,0,0,0,0
18/11/2022 14:19,202209,NORTH AFRICA,EGYPT,MANCHESTER,SHARM EL SHEIKH (OPHIRA),8702,8702,0,0,0,0,0
18/11/2022 14:19,202209,NORTH AFRICA,EGYPT,NEWCASTLE,HURGHADA,1568,1568,0,0,0,0,0
18/11/2022 14:19,202209,NORTH AFRICA,MOROCCO,GATWICK,AGADIR (AL MASSIRA),9394,9394,0,3182,3182,0,195.22313
18/11/2022 14:19,202209,NORTH AFRICA,MOROCCO,GATWICK,CASABLANCA MOHAMED V,7154,7154,0,3999,3999,0,78.894724
18/11/2022 14:19,202209,NORTH AFRICA,MOROCCO,GATWICK,MARRAKESH,30113,30113,0,5328,5328,0,465.183934
18/11/2022 14:19,202209,NORTH AFRICA,MOROCCO,GATWICK,TANGIERS (IBN BATUTA),3315,3315,0,2139,2139,0,54.978962
18/11/2022 14:19,202209,NORTH AFRICA,MOROCCO,HEATHROW,CASABLANCA MOHAMED V,8068,8068,0,5505,5505,0,46.557675
18/11/2022 14:19,202209,NORTH AFRICA,MOROCCO,HEATHROW,MARRAKESH,139,0,139,0,0,0,0
18/11/2022 14:19,202209,NORTH AFRICA,MOROCCO,HEATHROW,RABAT,0,0,0,755,755,0,-100
18/11/2022 14:19,202209,NORTH AFRICA,MOROCCO,LUTON,AGADIR (AL MASSIRA),2426,2426,0,0,0,0,0
18/11/2022 14:19,202209,NORTH AFRICA,MOROCCO,LUTON,MARRAKESH,2695,2695,0,0,0,0,0
18/11/2022 14:19,202209,NORTH AFRICA,MOROCCO,STANSTED,AGADIR (AL MASSIRA),5809,5809,0,2042,2042,0,184.476004
18/11/2022 14:19,202209,NORTH AFRICA,MOROCCO,STANSTED,FEZ,2641,2641,0,0,0,0,0
18/11/2022 14:19,202209,NORTH AFRICA,MOROCCO,STANSTED,MARRAKESH,16649,16649,0,7813,7813,0,113.093562
18/11/2022 14:19,202209,NORTH AFRICA,MOROCCO,STANSTED,RABAT,4429,4429,0,3664,3664,0,20.878821
18/11/2022 14:19,202209,NORTH AFRICA,MOROCCO,STANSTED,TANGIERS (IBN BATUTA),2697,2697,0,0,0,0,0
18/11/2022 14:19,202209,NORTH AFRICA,MOROCCO,BIGGIN HILL,MARRAKESH,3,0,3,0,0,0,0
18/11/2022 14:19,202209,NORTH AFRICA,MOROCCO,BIRMINGHAM,AGADIR (AL MASSIRA),1808,1808,0,0,0,0,0
18/11/2022 14:19,202209,NORTH AFRICA,MOROCCO,BIRMINGHAM,MARRAKESH,1636,1636,0,0,0,0,0
18/11/2022 14:19,202209,NORTH AFRICA,MOROCCO,BRISTOL,MARRAKESH,1460,1460,0,0,0,0,0
18/11/2022 14:19,202209,NORTH AFRICA,MOROCCO,EDINBURGH,MARRAKESH,2954,2954,0,0,0,0,0
18/11/2022 14:19,202209,NORTH AFRICA,MOROCCO,MANCHESTER,AGADIR (AL MASSIRA),7883,7883,0,2558,2558,0,208.170446
18/11/2022 14:19,202209,NORTH AFRICA,MOROCCO,MANCHESTER,MARRAKESH,13475,13475,0,4666,4666,0,188.791256
18/11/2022 14:19,202209,NORTH AFRICA,TUNISIA,GATWICK,ENFIDHA - HAMMAMET INTL,9302,5953,3349,0,0,0,0
18/11/2022 14:19,202209,NORTH AFRICA,TUNISIA,GATWICK,TUNIS,2658,2658,0,0,0,0,0
18/11/2022 14:19,202209,NORTH AFRICA,TUNISIA,HEATHROW,TUNIS,618,618,0,152,152,0,306.578947
18/11/2022 14:19,202209,NORTH AFRICA,TUNISIA,LUTON,ENFIDHA - HAMMAMET INTL,1852,0,1852,0,0,0,0
18/11/2022 14:19,202209,NORTH AFRICA,TUNISIA,STANSTED,TUNIS,2698,2698,0,0,0,0,0
18/11/2022 14:19,202209,NORTH AFRICA,TUNISIA,BIRMINGHAM,ENFIDHA - HAMMAMET INTL,3131,0,3131,0,0,0,0
18/11/2022 14:19,202209,NORTH AFRICA,TUNISIA,CARDIFF WALES,ENFIDHA - HAMMAMET INTL,1791,0,1791,0,0,0,0
18/11/2022 14:19,202209,NORTH AFRICA,TUNISIA,DONCASTER SHEFFIELD,ENFIDHA - HAMMAMET INTL,1435,0,1435,0,0,0,0
18/11/2022 14:19,202209,NORTH AFRICA,TUNISIA,EAST MIDLANDS INTERNATIONAL,ENFIDHA - HAMMAMET INTL,1461,0,1461,0,0,0,0
18/11/2022 14:19,202209,NORTH AFRICA,TUNISIA,MANCHESTER,ENFIDHA - HAMMAMET INTL,6265,2917,3348,0,0,0,0
18/11/2022 14:19,202209,NORTH AFRICA,TUNISIA,NEWCASTLE,ENFIDHA - HAMMAMET INTL,3319,3319,0,0,0,0,0
18/11/2022 14:19,202209,EAST AFRICA,ETHIOPIA,HEATHROW,ADDIS ABABA,18698,18698,0,5394,5394,0,246.64442
18/11/2022 14:19,202209,EAST AFRICA,ETHIOPIA,MANCHESTER,ADDIS ABABA,4798,4798,0,294,294,0,1531.972789
18/11/2022 14:19,202209,EAST AFRICA,KENYA,HEATHROW,ELDORET INTERNATIONAL AIRPORT,0,0,0,39,0,39,-100
18/11/2022 14:19,202209,EAST AFRICA,KENYA,HEATHROW,NAIROBI,26204,26204,0,2514,2514,0,942.322991
18/11/2022 14:19,202209,EAST AFRICA,KENYA,BIRMINGHAM,NAIROBI,0,0,0,352,0,352,-100
18/11/2022 14:19,202209,EAST AFRICA,RWANDA,HEATHROW,KIGALI,3609,3609,0,112,112,0,3122.321429
18/11/2022 14:19,202209,WEST AFRICA,GHANA,GATWICK,ACCRA,0,0,0,48,0,48,-100
18/11/2022 14:19,202209,WEST AFRICA,GHANA,HEATHROW,ACCRA,13107,13107,0,16166,16166,0,-18.92243
18/11/2022 14:19,202209,WEST AFRICA,NIGERIA,HEATHROW,ABUJA,8950,8950,0,11663,11663,0,-23.261597
18/11/2022 14:19,202209,WEST AFRICA,NIGERIA,HEATHROW,LAGOS,25103,25103,0,27714,27714,0,-9.421231
18/11/2022 14:19,202209,WEST AFRICA,SENEGAL,BIRMINGHAM,DAKAR (BLAISE DIAGNE),0,0,0,59,0,59,-100
18/11/2022 14:19,202209,SOUTHERN AFRICA,REPUBLIC OF SOUTH AFRICA,HEATHROW,CAPE TOWN,16215,16215,0,0,0,0,0
18/11/2022 14:19,202209,SOUTHERN AFRICA,REPUBLIC OF SOUTH AFRICA,HEATHROW,JOHANNESBURG,62570,62570,0,5061,4952,109,1136.316933
18/11/2022 14:19,202209,SOUTHERN AFRICA,ZIMBABWE,GATWICK,HARARE,140,0,140,0,0,0,0
18/11/2022 14:19,202209,MIDDLE EAST,BAHRAIN,HEATHROW,BAHRAIN,33953,33953,0,13885,13885,0,144.530068
18/11/2022 14:19,202209,MIDDLE EAST,BAHRAIN,MANCHESTER,BAHRAIN,4042,4042,0,0,0,0,0
18/11/2022 14:19,202209,MIDDLE EAST,IRAN,HEATHROW,TEHRAN IMAM KHOMEINI,4473,4473,0,4660,4660,0,-4.012876
18/11/2022 14:19,202209,MIDDLE EAST,IRAQ,GATWICK,BAGHDAD (GECA),0,0,0,201,201,0,-100
18/11/2022 14:19,202209,MIDDLE EAST,IRAQ,GATWICK,SULAYMANIYAH INT,0,0,0,572,572,0,-100
18/11/2022 14:19,202209,MIDDLE EAST,KUWAIT,HEATHROW,KUWAIT,33877,33877,0,13350,13350,0,153.7603
18/11/2022 14:19,202209,MIDDLE EAST,KUWAIT,ABERDEEN,KUWAIT,110,0,110,0,0,0,0
18/11/2022 14:19,202209,MIDDLE EAST,KUWAIT,EDINBURGH,KUWAIT,0,0,0,174,0,174,-100
18/11/2022 14:19,202209,MIDDLE EAST,KUWAIT,MANCHESTER,KUWAIT,2776,2776,0,0,0,0,0
18/11/2022 14:19,202209,MIDDLE EAST,OMAN,HEATHROW,MUSCAT,11520,11520,0,850,850,0,1255.294118
18/11/2022 14:19,202209,MIDDLE EAST,OMAN,BIRMINGHAM,MUSCAT,226,0,226,0,0,0,0
18/11/2022 14:19,202209,MIDDLE EAST,OMAN,EAST MIDLANDS INTERNATIONAL,MUSCAT,0,0,0,132,0,132,-100
18/11/2022 14:19,202209,MIDDLE EAST,QATAR,GATWICK,DOHA HAMAD,16014,16014,0,0,0,0,0
18/11/2022 14:19,202209,MIDDLE EAST,QATAR,HEATHROW,DOHA HAMAD,144877,144877,0,40185,40092,93,260.525072
18/11/2022 14:19,202209,MIDDLE EAST,QATAR,BELFAST INTERNATIONAL,DOHA INTERNATIONAL,0,0,0,759,0,759,-100
18/11/2022 14:19,202209,MIDDLE EAST,QATAR,EDINBURGH,DOHA HAMAD,16462,16462,0,3266,3266,0,404.041641
18/11/2022 14:19,202209,MIDDLE EAST,QATAR,MANCHESTER,DOHA HAMAD,48271,48271,0,16153,16153,0,198.83613
18/11/2022 14:19,202209,MIDDLE EAST,SAUDI ARABIA,HEATHROW,JEDDAH,16281,16281,0,7525,7525,0,116.358804
18/11/2022 14:19,202209,MIDDLE EAST,SAUDI ARABIA,HEATHROW,RIYADH,34310,34310,0,13894,13894,0,146.941126
18/11/2022 14:19,202209,MIDDLE EAST,SAUDI ARABIA,BIGGIN HILL,JEDDAH,2,0,2,0,0,0,0
18/11/2022 14:19,202209,MIDDLE EAST,SAUDI ARABIA,MANCHESTER,JEDDAH,8824,8824,0,0,0,0,0
18/11/2022 14:19,202209,MIDDLE EAST,UNITED ARAB EMIRATES,GATWICK,DUBAI,59274,59274,0,0,0,0,0
18/11/2022 14:19,202209,MIDDLE EAST,UNITED ARAB EMIRATES,HEATHROW,ABU DHABI INTERNATIONAL,62425,62425,0,18909,18909,0,230.133799
18/11/2022 14:19,202209,MIDDLE EAST,UNITED ARAB EMIRATES,HEATHROW,DUBAI,182689,182689,0,100836,100836,0,81.174382
18/11/2022 14:19,202209,MIDDLE EAST,UNITED ARAB EMIRATES,STANSTED,DUBAI,18908,18908,0,0,0,0,0
18/11/2022 14:19,202209,MIDDLE EAST,UNITED ARAB EMIRATES,BIRMINGHAM,DUBAI,43898,43898,0,12371,12371,0,254.846011
18/11/2022 14:19,202209,MIDDLE EAST,UNITED ARAB EMIRATES,GLASGOW,DUBAI,21173,21173,0,7351,7351,0,188.02884
18/11/2022 14:19,202209,MIDDLE EAST,UNITED ARAB EMIRATES,MANCHESTER,ABU DHABI INTERNATIONAL,18695,18695,0,6087,6087,0,207.129949
18/11/2022 14:19,202209,MIDDLE EAST,UNITED ARAB EMIRATES,MANCHESTER,DUBAI,60109,60109,0,21136,21136,0,184.391559
18/11/2022 14:19,202209,MIDDLE EAST,UNITED ARAB EMIRATES,NEWCASTLE,DUBAI,13596,13596,0,0,0,0,0
18/11/2022 14:19,202209,INDIAN SUB-CONTINENT,BANGLADESH,HEATHROW,DHAKHA,8101,8101,0,848,848,0,855.306604
18/11/2022 14:19,202209,INDIAN SUB-CONTINENT,BANGLADESH,HEATHROW,SYLHET,6959,6959,0,1099,1099,0,533.212011
18/11/2022 14:19,202209,INDIAN SUB-CONTINENT,BANGLADESH,MANCHESTER,DHAKHA,4274,4274,0,0,0,0,0
18/11/2022 14:19,202209,INDIAN SUB-CONTINENT,INDIA,HEATHROW,AHMEDABAD,6446,6446,0,3507,3507,0,83.803821
18/11/2022 14:19,202209,INDIAN SUB-CONTINENT,INDIA,HEATHROW,AMRITSAR,5566,5566,0,1718,1718,0,223.981374
18/11/2022 14:19,202209,INDIAN SUB-CONTINENT,INDIA,HEATHROW,BANGALORE (BENGALURU),9919,9919,0,9864,9864,0,0.557583
18/11/2022 14:19,202209,INDIAN SUB-CONTINENT,INDIA,HEATHROW,CHENNAI,10603,10603,0,5361,5361,0,97.780265
18/11/2022 14:19,202209,INDIAN SUB-CONTINENT,INDIA,HEATHROW,COCHIN,5949,5949,0,4886,4886,0,21.756038
18/11/2022 14:19,202209,INDIAN SUB-CONTINENT,INDIA,HEATHROW,DELHI,84289,84289,0,36599,36599,0,130.304107
18/11/2022 14:19,202209,INDIAN SUB-CONTINENT,INDIA,HEATHROW,GOA,6199,6199,0,3286,3286,0,88.648813
18/11/2022 14:19,202209,INDIAN SUB-CONTINENT,INDIA,HEATHROW,HYDERABAD ( RAJIV GHANDI ),16088,16088,0,6973,6973,0,130.718486
18/11/2022 14:19,202209,INDIAN SUB-CONTINENT,INDIA,HEATHROW,KOLKATA,0,0,0,1347,1347,0,-100
18/11/2022 14:19,202209,INDIAN SUB-CONTINENT,INDIA,HEATHROW,MUMBAI,49155,49155,0,23746,23495,251,107.003285
18/11/2022 14:19,202209,INDIAN SUB-CONTINENT,INDIA,BIRMINGHAM,AMRITSAR,2429,2429,0,1650,1650,0,47.212121
18/11/2022 14:19,202209,INDIAN SUB-CONTINENT,PAKISTAN,HEATHROW,ISLAMABAD INTERNATIONAL AIRPORT,12302,10725,1577,12826,10153,2673,-4.085451
18/11/2022 14:19,202209,INDIAN SUB-CONTINENT,PAKISTAN,HEATHROW,LAHORE,7895,7895,0,5526,5526,0,42.870069
18/11/2022 14:19,202209,INDIAN SUB-CONTINENT,PAKISTAN,BIRMINGHAM,ISLAMABAD INTERNATIONAL AIRPORT,5377,0,5377,0,0,0,0
18/11/2022 14:19,202209,INDIAN SUB-CONTINENT,PAKISTAN,MANCHESTER,ISLAMABAD INTERNATIONAL AIRPORT,8703,3813,4890,1183,0,1183,635.67202
18/11/2022 14:19,202209,INDIAN SUB-CONTINENT,SRI LANKA,HEATHROW,COLOMBO,15015,15015,0,2038,2038,0,636.751717
18/11/2022 14:19,202209,FAR EAST,BRUNEI,HEATHROW,BANDAR SERI BEGAWAN,4095,4095,0,531,531,0,671.186441
18/11/2022 14:19,202209,FAR EAST,CHINA,GATWICK,BEIJING,86,0,86,0,0,0,0
18/11/2022 14:19,202209,FAR EAST,CHINA,HEATHROW,BEIJING,1493,1493,0,2,0,2,74550
18/11/2022 14:19,202209,FAR EAST,CHINA,HEATHROW,GUANGZHOU BAIYUN INTERNATIONAL,1088,1088,0,0,0,0,0
18/11/2022 14:19,202209,FAR EAST,CHINA,HEATHROW,QINGDAO,1656,1656,0,0,0,0,0
18/11/2022 14:19,202209,FAR EAST,CHINA,HEATHROW,SHANGHAI (PU DONG),3437,3437,0,251,251,0,1269.322709
18/11/2022 14:19,202209,FAR EAST,CHINA,HEATHROW,SHENZHEN (HUANGTIAN),338,0,338,0,0,0,0
18/11/2022 14:19,202209,FAR EAST,CHINA,EDINBURGH,BEIJING,242,0,242,0,0,0,0
18/11/2022 14:19,202209,FAR EAST,CHINA,MANCHESTER,BEIJING,836,836,0,0,0,0,0
18/11/2022 14:19,202209,FAR EAST,CHINA,MANCHESTER,CHONGQING JIANGBEI INTERNATIONAL,0,0,0,2164,0,2164,-100
18/11/2022 14:19,202209,FAR EAST,CHINA,MANCHESTER,NANJING LUKOU INTERNATIONAL,227,0,227,0,0,0,0
18/11/2022 14:19,202209,FAR EAST,CHINA,MANCHESTER,SHANGHAI (PU DONG),316,0,316,0,0,0,0
18/11/2022 14:19,202209,FAR EAST,HONG KONG,HEATHROW,HONG KONG (CHEK LAP KOK),31586,31586,0,49429,49429,0,-36.098242
18/11/2022 14:19,202209,FAR EAST,HONG KONG,MANCHESTER,HONG KONG (CHEK LAP KOK),9562,9562,0,8032,8032,0,19.048805
18/11/2022 14:19,202209,FAR EAST,JAPAN,HEATHROW,TOKYO (HANEDA),25920,25920,0,6928,6928,0,274.133949
18/11/2022 14:19,202209,FAR EAST,MALAYSIA,HEATHROW,KUALA LUMPUR (SEPANG),31100,31100,0,1867,1867,0,1565.773969
18/11/2022 14:19,202209,FAR EAST,PHILIPPINES,HEATHROW,MANILA,0,0,0,415,415,0,-100
18/11/2022 14:19,202209,FAR EAST,REPUBLIC OF KOREA,HEATHROW,SEOUL (INCHEON),18953,18953,0,3803,3803,0,398.369708
18/11/2022 14:19,202209,FAR EAST,SINGAPORE,HEATHROW,SINGAPORE,99939,99939,0,21136,21136,0,372.837812
18/11/2022 14:19,202209,FAR EAST,SINGAPORE,MANCHESTER,SINGAPORE,7072,7072,0,2536,2536,0,178.864353
18/11/2022 14:19,202209,FAR EAST,TAIWAN,HEATHROW,TAIPEI,19802,19802,0,0,0,0,0
18/11/2022 14:19,202209,FAR EAST,THAILAND,HEATHROW,BANGKOK SUVARNABHUMI ,45379,45379,0,1986,1601,385,2184.944612
18/11/2022 14:19,202209,FAR EAST,THAILAND,HEATHROW,PHUKET,0,0,0,339,37,302,-100
18/11/2022 14:19,202209,FAR EAST,VIETNAM,HEATHROW,HANOI,7448,7448,0,206,206,0,3515.533981
18/11/2022 14:19,202209,FAR EAST,VIETNAM,HEATHROW,HO CHI MINH CITY,2117,2117,0,0,0,0,0
18/11/2022 14:19,202209,AUSTRALASIA,AUSTRALIA,HEATHROW,DARWIN,0,0,0,366,366,0,-100
18/11/2022 14:19,202209,AUSTRALASIA,AUSTRALIA,HEATHROW,MELBOURNE,14042,14042,0,0,0,0,0
18/11/2022 14:19,202209,AUSTRALASIA,AUSTRALIA,HEATHROW,PERTH (AUSTRALIA),12227,12227,0,166,166,0,7265.662651
18/11/2022 14:19,202209,AUSTRALASIA,AUSTRALIA,HEATHROW,SYDNEY,41054,41054,0,0,0,0,0
18/11/2022 14:19,202209,CANADA,CANADA,GATWICK,CALGARY,11304,11304,0,6031,6031,0,87.431603
18/11/2022 14:19,202209,CANADA,CANADA,GATWICK,MONTREAL (DORVAL),8881,8881,0,0,0,0,0
18/11/2022 14:19,202209,CANADA,CANADA,GATWICK,QUEBEC,1211,1211,0,0,0,0,0
18/11/2022 14:19,202209,CANADA,CANADA,GATWICK,TORONTO,43532,43532,0,9339,9339,0,366.131277
18/11/2022 14:19,202209,CANADA,CANADA,GATWICK,VANCOUVER,12730,12730,0,0,0,0,0
18/11/2022 14:19,202209,CANADA,CANADA,HEATHROW,CALGARY,23468,23468,0,3021,3021,0,676.828865
18/11/2022 14:19,202209,CANADA,CANADA,HEATHROW,HALIFAX INT,8157,8157,0,0,0,0,0
18/11/2022 14:19,202209,CANADA,CANADA,HEATHROW,MONTREAL (DORVAL),34427,34427,0,11862,11862,0,190.229304
18/11/2022 14:19,202209,CANADA,CANADA,HEATHROW,TORONTO,75145,75145,0,49305,49305,0,52.408478
18/11/2022 14:19,202209,CANADA,CANADA,HEATHROW,VANCOUVER,55729,55729,0,23231,23231,0,139.890663
18/11/2022 14:19,202209,CANADA,CANADA,HEATHROW,WINNIPEG,0,0,0,109,0,109,-100
18/11/2022 14:19,202209,CANADA,CANADA,EDINBURGH,TORONTO,14415,14415,0,0,0,0,0
18/11/2022 14:19,202209,CANADA,CANADA,GLASGOW,HALIFAX INT,1894,1894,0,0,0,0,0
18/11/2022 14:19,202209,CANADA,CANADA,GLASGOW,TORONTO,12687,12687,0,0,0,0,0
18/11/2022 14:19,202209,CANADA,CANADA,MANCHESTER,TORONTO,18446,18446,0,0,0,0,0
18/11/2022 14:19,202209,UNITED STATES OF AMERICA,USA,GATWICK,BOSTON,6007,6007,0,0,0,0,0
18/11/2022 14:19,202209,UNITED STATES OF AMERICA,USA,GATWICK,MELBOURNE FLATS,5380,0,5380,0,0,0,0
18/11/2022 14:19,202209,UNITED STATES OF AMERICA,USA,GATWICK,NEW YORK (JF KENNEDY),34463,34371,92,145,145,0,23667.586207
18/11/2022 14:19,202209,UNITED STATES OF AMERICA,USA,GATWICK,ORLANDO,29432,29432,0,0,0,0,0
18/11/2022 14:19,202209,UNITED STATES OF AMERICA,USA,GATWICK,TAMPA,12711,12711,0,0,0,0,0
18/11/2022 14:19,202209,UNITED STATES OF AMERICA,USA,GATWICK,WILLIAM P HOBBY AIRPORT,0,0,0,449,0,449,-100
18/11/2022 14:19,202209,UNITED STATES OF AMERICA,USA,HEATHROW,ATLANTA,46367,46367,0,21357,21336,21,117.104462
18/11/2022 14:19,202209,UNITED STATES OF AMERICA,USA,HEATHROW,AUSTIN (BERGSTROM),16328,16328,0,0,0,0,0
18/11/2022 14:19,202209,UNITED STATES OF AMERICA,USA,HEATHROW,BALTIMORE,10858,10858,0,0,0,0,0
18/11/2022 14:19,202209,UNITED STATES OF AMERICA,USA,HEATHROW,BOSTON,84726,84726,0,21733,21733,0,289.849538
18/11/2022 14:19,202209,UNITED STATES OF AMERICA,USA,HEATHROW,CHARLOTTE,27040,26899,141,9481,9481,0,185.201983
18/11/2022 14:19,202209,UNITED STATES OF AMERICA,USA,HEATHROW,CHICAGO (O'HARE),91863,91863,0,29491,29491,0,211.495032
18/11/2022 14:19,202209,UNITED STATES OF AMERICA,USA,HEATHROW,DALLAS/FORT WORTH,69088,69088,0,19169,19169,0,260.415254
18/11/2022 14:19,202209,UNITED STATES OF AMERICA,USA,HEATHROW,DENVER INTERNATIONAL,40063,40063,0,3103,3103,0,1191.105382
18/11/2022 14:19,202209,UNITED STATES OF AMERICA,USA,HEATHROW,DETROIT,11648,11648,0,0,0,0,0
18/11/2022 14:19,202209,UNITED STATES OF AMERICA,USA,HEATHROW,HOUSTON,33984,33984,0,9554,9554,0,255.704417
18/11/2022 14:19,202209,UNITED STATES OF AMERICA,USA,HEATHROW,LAS VEGAS,32976,32976,0,0,0,0,0
18/11/2022 14:19,202209,UNITED STATES OF AMERICA,USA,HEATHROW,LOS ANGELES INTERNATIONAL,117121,117121,0,35570,35570,0,229.269047
18/11/2022 14:19,202209,UNITED STATES OF AMERICA,USA,HEATHROW,MIAMI INTERNATIONAL,63430,63430,0,15330,15330,0,313.763862
18/11/2022 14:19,202209,UNITED STATES OF AMERICA,USA,HEATHROW,MILWAUKEE,0,0,0,297,0,297,-100
18/11/2022 14:19,202209,UNITED STATES OF AMERICA,USA,HEATHROW,MINNEAPOLIS-ST PAUL,11599,11421,178,0,0,0,0
18/11/2022 14:19,202209,UNITED STATES OF AMERICA,USA,HEATHROW,NASHVILLE METROPOLITAN,10786,10786,0,0,0,0,0
18/11/2022 14:19,202209,UNITED STATES OF AMERICA,USA,HEATHROW,NEW ORLEANS,4961,4961,0,0,0,0,0
