rundate,this_period,foreign_region,foreign_country,UK_airport,foreign_airport,total_pax_this_period,total_pax_scheduled_this_period,total_pax_charter_this_period,total_pax_last_period,total_pax_scheduled_last_period,total_pax_charter_last_period,total_pax_percent
28/06/2022 15:07,202204,INDIAN SUB-CONTINENT,BANGLADESH,MANCHESTER,DHAKHA,2457,2457,0,0,0,0,0
28/06/2022 15:07,202204,INDIAN SUB-CONTINENT,INDIA,HEATHROW,AHMEDABAD,5641,5641,0,0,0,0,0
28/06/2022 15:07,202204,INDIAN SUB-CONTINENT,INDIA,HEATHROW,AMRITSAR,4759,4759,0,0,0,0,0
28/06/2022 15:07,202204,INDIAN SUB-CONTINENT,INDIA,HEATHROW,BANGALORE (BENGALURU),8442,8442,0,6545,6545,0,28.983957
28/06/2022 15:07,202204,INDIAN SUB-CONTINENT,INDIA,HEATHROW,CHENNAI,4868,4868,0,0,0,0,0
28/06/2022 15:07,202204,INDIAN SUB-CONTINENT,INDIA,HEATHROW,COCHIN,5062,5062,0,0,0,0,0
28/06/2022 15:07,202204,INDIAN SUB-CONTINENT,INDIA,HEATHROW,DELHI,59558,59558,0,17776,17776,0,235.047255
28/06/2022 15:07,202204,INDIAN SUB-CONTINENT,INDIA,HEATHROW,GOA,5302,5302,0,0,0,0,0
28/06/2022 15:07,202204,INDIAN SUB-CONTINENT,INDIA,HEATHROW,HYDERABAD ( RAJIV GHANDI ),9638,9638,0,4836,4836,0,99.29694
28/06/2022 15:07,202204,INDIAN SUB-CONTINENT,INDIA,HEATHROW,MUMBAI,34625,34625,0,13056,13056,0,165.203738
28/06/2022 15:07,202204,INDIAN SUB-CONTINENT,INDIA,BIRMINGHAM,AMRITSAR,2140,2140,0,193,0,193,1008.80829
28/06/2022 15:07,202204,INDIAN SUB-CONTINENT,PAKISTAN,GATWICK,BENAZIR BHUTTO INTERNATIONAL AIRPORT,11992,11992,0,195,0,195,6049.74359
28/06/2022 15:07,202204,INDIAN SUB-CONTINENT,PAKISTAN,HEATHROW,ISLAMABAD INTERNATIONAL AIRPORT,6983,5436,1547,10306,9766,540,-32.243353
28/06/2022 15:07,202204,INDIAN SUB-CONTINENT,PAKISTAN,HEATHROW,LAHORE,7226,7226,0,5641,5641,0,28.097855
28/06/2022 15:07,202204,INDIAN SUB-CONTINENT,PAKISTAN,STANSTED,ISLAMABAD INTERNATIONAL AIRPORT,0,0,0,351,0,351,-100
28/06/2022 15:07,202204,INDIAN SUB-CONTINENT,PAKISTAN,BIRMINGHAM,ISLAMABAD INTERNATIONAL AIRPORT,3255,0,3255,560,0,560,481.25
28/06/2022 15:07,202204,INDIAN SUB-CONTINENT,PAKISTAN,MANCHESTER,ISLAMABAD INTERNATIONAL AIRPORT,9299,5978,3321,5663,3819,1844,64.206251
28/06/2022 15:07,202204,INDIAN SUB-CONTINENT,SRI LANKA,HEATHROW,COLOMBO,14675,14675,0,1604,1604,0,814.900249
28/06/2022 15:07,202204,FAR EAST,BRUNEI,HEATHROW,BANDAR SERI BEGAWAN,281,281,0,197,197,0,42.639594
28/06/2022 15:07,202204,FAR EAST,CHINA,HEATHROW,QINGDAO,2,2,0,0,0,0,0
28/06/2022 15:07,202204,FAR EAST,HONG KONG,HEATHROW,HONG KONG (CHEK LAP KOK),2841,2841,0,7667,7667,0,-62.945089
28/06/2022 15:07,202204,FAR EAST,HONG KONG,MANCHESTER,HONG KONG (CHEK LAP KOK),1181,1181,0,0,0,0,0
28/06/2022 15:07,202204,FAR EAST,JAPAN,HEATHROW,NAGOYA,0,0,0,26,26,0,-100
28/06/2022 15:07,202204,FAR EAST,JAPAN,HEATHROW,OSAKA (KANSAI),0,0,0,54,54,0,-100
28/06/2022 15:07,202204,FAR EAST,JAPAN,HEATHROW,TOKYO (HANEDA),13941,13941,0,4214,4214,0,230.825819
28/06/2022 15:07,202204,FAR EAST,MALAYSIA,HEATHROW,KUALA LUMPUR (SEPANG),15098,15098,0,723,658,65,1988.24343
28/06/2022 15:07,202204,FAR EAST,REPUBLIC OF KOREA,HEATHROW,SEOUL (INCHEON),6476,6476,0,796,796,0,713.567839
28/06/2022 15:07,202204,FAR EAST,SINGAPORE,HEATHROW,SINGAPORE,56862,56862,0,8435,8435,0,574.119739
28/06/2022 15:07,202204,FAR EAST,SINGAPORE,MANCHESTER,SINGAPORE,4367,4367,0,0,0,0,0
28/06/2022 15:07,202204,FAR EAST,TAIWAN,HEATHROW,TAIPEI,984,984,0,296,296,0,232.432432
28/06/2022 15:07,202204,FAR EAST,THAILAND,GATWICK,BANGKOK SUVARNABHUMI ,3662,3662,0,0,0,0,0
28/06/2022 15:07,202204,FAR EAST,THAILAND,GATWICK,PHUKET,2013,0,2013,0,0,0,0
28/06/2022 15:07,202204,FAR EAST,THAILAND,HEATHROW,BANGKOK SUVARNABHUMI ,21734,21734,0,1504,0,1504,1345.079787
28/06/2022 15:07,202204,FAR EAST,VIETNAM,HEATHROW,HANOI,3716,3716,0,319,319,0,1064.890282
28/06/2022 15:07,202204,FAR EAST,VIETNAM,HEATHROW,HO CHI MINH CITY,291,291,0,0,0,0,0
28/06/2022 15:07,202204,AUSTRALASIA,AUSTRALIA,HEATHROW,DARWIN,0,0,0,207,207,0,-100
28/06/2022 15:07,202204,AUSTRALASIA,AUSTRALIA,HEATHROW,MELBOURNE,17706,17706,0,0,0,0,0
28/06/2022 15:07,202204,AUSTRALASIA,AUSTRALIA,HEATHROW,SYDNEY,26824,26824,0,0,0,0,0
28/06/2022 15:07,202204,CANADA,CANADA,GATWICK,TORONTO,24008,24008,0,0,0,0,0
28/06/2022 15:07,202204,CANADA,CANADA,HEATHROW,CALGARY,19562,19562,0,0,0,0,0
28/06/2022 15:07,202204,CANADA,CANADA,HEATHROW,HALIFAX INT,124,124,0,0,0,0,0
28/06/2022 15:07,202204,CANADA,CANADA,HEATHROW,MONTREAL (DORVAL),17201,17201,0,0,0,0,0
28/06/2022 15:07,202204,CANADA,CANADA,HEATHROW,TORONTO,62644,62644,0,5746,5746,0,990.219283
28/06/2022 15:07,202204,CANADA,CANADA,HEATHROW,VANCOUVER,34304,34304,0,0,0,0,0
28/06/2022 15:07,202204,CANADA,CANADA,ABERDEEN,TORONTO,19,0,19,0,0,0,0
28/06/2022 15:07,202204,CANADA,CANADA,EAST MIDLANDS INTERNATIONAL,HALIFAX INT,100,0,100,0,0,0,0
28/06/2022 15:07,202204,CANADA,CANADA,GLASGOW,TORONTO,3171,3171,0,0,0,0,0
28/06/2022 15:07,202204,CANADA,CANADA,MANCHESTER,TORONTO,3801,3801,0,0,0,0,0
28/06/2022 15:07,202204,UNITED STATES OF AMERICA,USA,GATWICK,MELBOURNE FLATS,4711,0,4711,0,0,0,0
28/06/2022 15:07,202204,UNITED STATES OF AMERICA,USA,GATWICK,NEW YORK (JF KENNEDY),6554,6554,0,0,0,0,0
28/06/2022 15:07,202204,UNITED STATES OF AMERICA,USA,GATWICK,ORLANDO,15320,15320,0,0,0,0,0
28/06/2022 15:07,202204,UNITED STATES OF AMERICA,USA,GATWICK,TAMPA,11825,11825,0,0,0,0,0
28/06/2022 15:07,202204,UNITED STATES OF AMERICA,USA,HEATHROW,ATLANTA,35699,35699,0,4183,4183,0,753.430552
28/06/2022 15:07,202204,UNITED STATES OF AMERICA,USA,HEATHROW,AUSTIN (BERGSTROM),11358,11358,0,0,0,0,0
28/06/2022 15:07,202204,UNITED STATES OF AMERICA,USA,HEATHROW,BOSTON,60768,60768,0,2433,2433,0,2397.657213
28/06/2022 15:07,202204,UNITED STATES OF AMERICA,USA,HEATHROW,CHARLOTTE,26868,26868,0,2495,2495,0,976.873747
28/06/2022 15:07,202204,UNITED STATES OF AMERICA,USA,HEATHROW,CHICAGO (O'HARE),66771,66771,0,4812,4812,0,1287.593516
28/06/2022 15:07,202204,UNITED STATES OF AMERICA,USA,HEATHROW,DALLAS/FORT WORTH,61397,61397,0,5584,5584,0,999.516476
28/06/2022 15:07,202204,UNITED STATES OF AMERICA,USA,HEATHROW,DENVER INTERNATIONAL,21685,21685,0,0,0,0,0
28/06/2022 15:07,202204,UNITED STATES OF AMERICA,USA,HEATHROW,DETROIT,9870,9870,0,0,0,0,0
28/06/2022 15:07,202204,UNITED STATES OF AMERICA,USA,HEATHROW,HOUSTON,22074,22074,0,1140,1140,0,1836.315789
28/06/2022 15:07,202204,UNITED STATES OF AMERICA,USA,HEATHROW,LAS VEGAS,31063,31063,0,0,0,0,0
28/06/2022 15:07,202204,UNITED STATES OF AMERICA,USA,HEATHROW,LOS ANGELES INTERNATIONAL,99704,99704,0,5477,5477,0,1720.412635
28/06/2022 15:07,202204,UNITED STATES OF AMERICA,USA,HEATHROW,MIAMI INTERNATIONAL,69026,69026,0,5685,5685,0,1114.177661
28/06/2022 15:07,202204,UNITED STATES OF AMERICA,USA,HEATHROW,MINNEAPOLIS-ST PAUL,6147,6147,0,0,0,0,0
28/06/2022 15:07,202204,UNITED STATES OF AMERICA,USA,HEATHROW,NEW ORLEANS,1162,1162,0,0,0,0,0
28/06/2022 15:07,202204,UNITED STATES OF AMERICA,USA,HEATHROW,NEW YORK (JF KENNEDY),210926,210926,0,12118,12118,0,1640.600759
28/06/2022 15:07,202204,UNITED STATES OF AMERICA,USA,HEATHROW,NEW YORK (NEWARK),62107,62107,0,3782,3782,0,1542.173453
28/06/2022 15:07,202204,UNITED STATES OF AMERICA,USA,HEATHROW,ORLANDO,47498,47498,0,0,0,0,0
28/06/2022 15:07,202204,UNITED STATES OF AMERICA,USA,HEATHROW,PHILADELPHIA INTERNATIONAL,34157,34157,0,1466,1466,0,2229.94543
28/06/2022 15:07,202204,UNITED STATES OF AMERICA,USA,HEATHROW,PHOENIX,21419,21419,0,0,0,0,0
28/06/2022 15:07,202204,UNITED STATES OF AMERICA,USA,HEATHROW,SAN DIEGO,15688,15688,0,0,0,0,0
28/06/2022 15:07,202204,UNITED STATES OF AMERICA,USA,HEATHROW,SAN FRANCISCO,68729,68729,0,1339,1339,0,5032.860344
28/06/2022 15:07,202204,UNITED STATES OF AMERICA,USA,HEATHROW,SEATTLE (TACOMA),21573,21573,0,1815,1815,0,1088.595041
28/06/2022 15:07,202204,UNITED STATES OF AMERICA,USA,HEATHROW,WASHINGTON (DULLES),58917,58917,0,5019,5019,0,1073.879259
28/06/2022 15:07,202204,UNITED STATES OF AMERICA,USA,BIRMINGHAM,MELBOURNE FLATS,3275,0,3275,0,0,0,0
28/06/2022 15:07,202204,UNITED STATES OF AMERICA,USA,DONCASTER SHEFFIELD,MELBOURNE FLATS,1452,0,1452,0,0,0,0
28/06/2022 15:07,202204,UNITED STATES OF AMERICA,USA,EDINBURGH,NEW YORK (NEWARK),9374,9374,0,0,0,0,0
28/06/2022 15:07,202204,UNITED STATES OF AMERICA,USA,EDINBURGH,ORLANDO,2841,2841,0,0,0,0,0
28/06/2022 15:07,202204,UNITED STATES OF AMERICA,USA,MANCHESTER,ATLANTA,9060,9060,0,0,0,0,0
28/06/2022 15:07,202204,UNITED STATES OF AMERICA,USA,MANCHESTER,HOUSTON,2115,2115,0,0,0,0,0
28/06/2022 15:07,202204,UNITED STATES OF AMERICA,USA,MANCHESTER,MELBOURNE FLATS,8099,0,8099,0,0,0,0
28/06/2022 15:07,202204,UNITED STATES OF AMERICA,USA,MANCHESTER,NEW YORK (JF KENNEDY),21007,21007,0,0,0,0,0
28/06/2022 15:07,202204,UNITED STATES OF AMERICA,USA,MANCHESTER,ORLANDO,22167,22167,0,0,0,0,0
28/06/2022 15:07,202204,CENTRAL AMERICA,COSTA RICA,GATWICK,LIBERIA,2328,0,2328,0,0,0,0
28/06/2022 15:07,202204,CENTRAL AMERICA,COSTA RICA,GATWICK,SAN JOSE COST RICA,5575,5575,0,0,0,0,0
28/06/2022 15:07,202204,CENTRAL AMERICA,CUBA,MANCHESTER,VARADERO,4496,0,4496,0,0,0,0
28/06/2022 15:07,202204,CENTRAL AMERICA,DOMINICAN REPUBLIC,GATWICK,PUNTA CANA,16691,8782,7909,0,0,0,0
28/06/2022 15:07,202204,CENTRAL AMERICA,DOMINICAN REPUBLIC,BIRMINGHAM,PUNTA CANA,2626,0,2626,0,0,0,0
28/06/2022 15:07,202204,CENTRAL AMERICA,DOMINICAN REPUBLIC,MANCHESTER,PUNTA CANA,9754,0,9754,0,0,0,0
28/06/2022 15:07,202204,CENTRAL AMERICA,MEXICO,GATWICK,CANCUN,36688,36688,0,1283,1283,0,2759.547935
28/06/2022 15:07,202204,CENTRAL AMERICA,MEXICO,GATWICK,PUERTO VALLARTA,2938,0,2938,0,0,0,0
28/06/2022 15:07,202204,CENTRAL AMERICA,MEXICO,HEATHROW,MEXICO CITY,21772,21772,0,2179,2179,0,899.173933
28/06/2022 15:07,202204,CENTRAL AMERICA,MEXICO,BIRMINGHAM,CANCUN,8122,8122,0,0,0,0,0
28/06/2022 15:07,202204,CENTRAL AMERICA,MEXICO,BRISTOL,CANCUN,2027,2027,0,0,0,0,0
28/06/2022 15:07,202204,CENTRAL AMERICA,MEXICO,GLASGOW,CANCUN,127,127,0,0,0,0,0
28/06/2022 15:07,202204,CENTRAL AMERICA,MEXICO,MANCHESTER,CANCUN,14556,14556,0,0,0,0,0
28/06/2022 15:07,202204,CENTRAL AMERICA,MEXICO,MANCHESTER,PUERTO VALLARTA,2342,0,2342,0,0,0,0
28/06/2022 15:07,202204,SOUTH AMERICA,ARGENTINA,HEATHROW,BUENOS AIRES,16391,16391,0,0,0,0,0
28/06/2022 15:07,202204,SOUTH AMERICA,BRAZIL,HEATHROW,RIO DE JANEIRO (GALEAO),7661,7661,0,0,0,0,0
28/06/2022 15:07,202204,SOUTH AMERICA,BRAZIL,HEATHROW,SAO PAULO (GUARULHOS),30476,30476,0,0,0,0,0
28/06/2022 15:07,202204,SOUTH AMERICA,CHILE,HEATHROW,SANTIAGO DE CHILE,4215,4215,0,0,0,0,0
28/06/2022 15:07,202204,SOUTH AMERICA,COLOMBIA,HEATHROW,BOGOTA,13314,13314,0,0,0,0,0
28/06/2022 15:07,202204,SOUTH AMERICA,GUYANA,HEATHROW,GEORGETOWN (GUYANA),0,0,0,111,0,111,-100
28/06/2022 15:07,202204,CARIBBEAN AREA,ANTIGUA AND BARBUDA,GATWICK,ANTIGUA,12320,12320,0,1384,1384,0,790.17341
28/06/2022 15:07,202204,CARIBBEAN AREA,ANTIGUA AND BARBUDA,HEATHROW,ANTIGUA,5266,5266,0,0,0,0,0
28/06/2022 15:07,202204,CARIBBEAN AREA,BAHAMAS,HEATHROW,NASSAU,1465,1465,0,0,0,0,0
28/06/2022 15:07,202204,CARIBBEAN AREA,BARBADOS,GATWICK,BRIDGETOWN,2500,0,2500,0,0,0,0
28/06/2022 15:07,202204,CARIBBEAN AREA,BARBADOS,HEATHROW,BRIDGETOWN,23526,23526,0,1972,1972,0,1093.002028
28/06/2022 15:07,202204,CARIBBEAN AREA,BARBADOS,BIRMINGHAM,BRIDGETOWN,2062,0,2062,0,0,0,0
28/06/2022 15:07,202204,CARIBBEAN AREA,BARBADOS,MANCHESTER,BRIDGETOWN,14154,9544,4610,0,0,0,0
28/06/2022 15:07,202204,CARIBBEAN AREA,BERMUDA,HEATHROW,BERMUDA,7817,7817,0,1395,1395,0,460.358423
28/06/2022 15:07,202204,CARIBBEAN AREA,CAYMAN ISLANDS,HEATHROW,GRAND CAYMAN,8354,8354,0,539,539,0,1449.907236
28/06/2022 15:07,202204,CARIBBEAN AREA,GRENADA,GATWICK,GRENADA,2449,2449,0,0,0,0,0
28/06/2022 15:07,202204,CARIBBEAN AREA,GRENADA,HEATHROW,GRENADA,998,998,0,0,0,0,0
28/06/2022 15:07,202204,CARIBBEAN AREA,JAMAICA,GATWICK,KINGSTON,8028,8028,0,764,764,0,950.78534
28/06/2022 15:07,202204,CARIBBEAN AREA,JAMAICA,GATWICK,MONTEGO BAY,14449,3839,10610,0,0,0,0
28/06/2022 15:07,202204,CARIBBEAN AREA,JAMAICA,HEATHROW,MONTEGO BAY,5559,5559,0,0,0,0,0
28/06/2022 15:07,202204,CARIBBEAN AREA,JAMAICA,BIRMINGHAM,MONTEGO BAY,4916,0,4916,0,0,0,0
28/06/2022 15:07,202204,CARIBBEAN AREA,JAMAICA,GLASGOW,MONTEGO BAY,328,0,328,0,0,0,0
28/06/2022 15:07,202204,CARIBBEAN AREA,JAMAICA,MANCHESTER,MONTEGO BAY,8939,0,8939,0,0,0,0
28/06/2022 15:07,202204,CARIBBEAN AREA,JAMAICA,NEWCASTLE,MONTEGO BAY,476,476,0,0,0,0,0
28/06/2022 15:07,202204,CARIBBEAN AREA,SAINT KITTS AND NEVIS,GATWICK,ST KITTS,1073,1073,0,0,0,0,0
28/06/2022 15:07,202204,CARIBBEAN AREA,SAINT VINCENT AND THE GRENADINES,HEATHROW,E T JOSHUA,600,600,0,0,0,0,0
28/06/2022 15:07,202204,CARIBBEAN AREA,ST LUCIA,GATWICK,ST LUCIA (HEWANORRA),14349,11781,2568,421,421,0,3308.313539
28/06/2022 15:07,202204,CARIBBEAN AREA,ST LUCIA,HEATHROW,ST LUCIA (HEWANORRA),3332,3332,0,0,0,0,0
28/06/2022 15:07,202204,CARIBBEAN AREA,TRINIDAD AND TOBAGO,GATWICK,PORT OF SPAIN,2877,2877,0,0,0,0,0
28/06/2022 15:07,202204,CARIBBEAN AREA,TRINIDAD AND TOBAGO,GATWICK,TOBAGO,1850,1850,0,0,0,0,0
28/06/2022 15:07,202204,CARIBBEAN AREA,TRINIDAD AND TOBAGO,HEATHROW,TOBAGO,2289,2289,0,0,0,0,0
28/06/2022 15:07,202204,CARIBBEAN AREA,TURKS AND CAICOS ISLANDS,GATWICK,PROVIDENCIALES,850,850,0,0,0,0,0
28/06/2022 15:07,202204,INDIAN OCEAN ISLANDS,MALDIVE ISLANDS,HEATHROW,MALE INTERNATIONAL,10684,10684,0,1637,1637,0,552.6573
28/06/2022 15:07,202204,INDIAN OCEAN ISLANDS,MAURITIUS,GATWICK,MAURITIUS,7826,7826,0,0,0,0,0
28/06/2022 15:07,202204,INDIAN OCEAN ISLANDS,MAURITIUS,HEATHROW,MAURITIUS,9682,9682,0,0,0,0,0
28/06/2022 15:07,202204,ATLANTIC OCEAN ISLANDS,CAPE VERDE ISLANDS,GATWICK,BOA VISTA (RABIL),6214,6214,0,0,0,0,0
28/06/2022 15:07,202204,ATLANTIC OCEAN ISLANDS,CAPE VERDE ISLANDS,GATWICK,ILHA DO SAL C.VERDE,6927,6927,0,0,0,0,0
28/06/2022 15:07,202204,ATLANTIC OCEAN ISLANDS,CAPE VERDE ISLANDS,GATWICK,PRAIA,99,0,99,0,0,0,0
28/06/2022 15:07,202204,ATLANTIC OCEAN ISLANDS,CAPE VERDE ISLANDS,BIRMINGHAM,BOA VISTA (RABIL),2774,2774,0,0,0,0,0
28/06/2022 15:07,202204,ATLANTIC OCEAN ISLANDS,CAPE VERDE ISLANDS,BIRMINGHAM,ILHA DO SAL C.VERDE,2818,2818,0,0,0,0,0
28/06/2022 15:07,202204,ATLANTIC OCEAN ISLANDS,CAPE VERDE ISLANDS,BRISTOL,ILHA DO SAL C.VERDE,1403,1403,0,0,0,0,0
28/06/2022 15:07,202204,ATLANTIC OCEAN ISLANDS,CAPE VERDE ISLANDS,MANCHESTER,BOA VISTA (RABIL),6665,6665,0,0,0,0,0
28/06/2022 15:07,202204,ATLANTIC OCEAN ISLANDS,CAPE VERDE ISLANDS,MANCHESTER,ILHA DO SAL C.VERDE,6763,6763,0,0,0,0,0
28/06/2022 15:07,202204,ATLANTIC OCEAN ISLANDS,CAPE VERDE ISLANDS,NEWCASTLE,PRAIA,16,0,16,0,0,0,0
28/06/2022 15:07,202204,OIL RIGS,OIL RIGS,ABERDEEN,OIL RIGS,27529,0,27529,27492,0,27492,0.134585
28/06/2022 15:07,202204,OIL RIGS,OIL RIGS,HUMBERSIDE,OIL RIGS,728,0,728,811,0,811,-10.234279
28/06/2022 15:07,202204,OIL RIGS,OIL RIGS,NORWICH,OIL RIGS,7329,0,7329,5707,0,5707,28.421237
28/06/2022 15:07,202204,OIL RIGS,OIL RIGS,SUMBURGH,OIL RIGS,6452,0,6452,5601,0,5601,15.193715

